"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2","Center ch3"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","Mean ch3","Std ch3","Min ch3","Max ch3","Median ch3","Sum ch3","X","Y","Z","Mean ch1","Mean ch2","Mean ch3"," "," "," "
"","","","(Counts)","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(micron)","(micron)","(micron)","(Counts)","(Counts)","(Counts)","(micron)","",""
"PSM","175","2","52.357193693721584","931.4586609338425","666.8409114336677","48","45.16129032258065","44.61460336145081","0.0","200.0","40.0","4200.0","614.1290322580645","457.46953392991463","53.0","1920.0","374.0","57114.0","670.4516129032259","106.53785978713127","467.0","962.0","659.0","62352.0","425.14379584661515","542.9360244015215","20.759480295640785","41.875","539.65625","654.4375","5.0","3","124"
"PSM","176","2","36.04306640991199","682.3912464892626","632.4205771748078","49","31.397849462365592","36.759837424815","0.0","160.0","40.0","2920.0","451.7741935483871","428.92991545270695","0.0","1920.0","214.0","42015.0","617.247311827957","100.61675630979107","419.0","939.0","604.0","57404.0","425.14379584661515","542.9360244015215","20.759480295640785","30.0","401.6875","588.34375","5.0","3","124"
"PSM","177","2","48.842065397866904","955.84902089555","584.900346277409","50","42.5","37.077443845352434","0.0","160.0","40.0","4080.0","576.5208333333334","477.13628151750373","0.0","1867.0","320.0","55346.0","597.4166666666666","131.10611745867436","370.0","943.0","576.0","57352.0","423.1914117316331","542.9360244015215","20.759480295640785","36.206896551724135","499.3103448275862","600.448275862069","5.0","3","124"
"PSM","178","2","53.451374300057026","834.123350140806","686.7573548627678","51","49.787234042553195","48.614762203421016","0.0","240.0","40.0","4680.0","541.2021276595744","432.0054405219751","0.0","1867.0","426.0","50873.0","681.8617021276596","178.24488416937942","411.0","1245.0","645.0","64095.0","421.2390276166511","544.0516724672257","20.759480295640785","46.333333333333336","498.6333333333333","663.1666666666666","5.0","3","124"
"PSM","179","2","66.30084389204951","879.5867061968105","596.6501576798088","52","60.618556701030926","55.11001181329808","0.0","240.0","40.0","5880.0","594.8041237113403","408.9139996985729","53.0","1760.0","480.0","57696.0","615.1237113402062","130.91729718699952","356.0","1020.0","597.0","59667.0","422.6335876987811","546.8407926314858","20.759480295640785","57.5","524.2142857142857","623.9642857142857","5.0","3","124"
"PSM","180","2","61.76423431402772","891.983357550331","607.6462896099702","53","54.73684210526316","52.528454401747894","0.0","240.0","40.0","5200.0","608.4","391.41639687764865","53.0","1866.0","534.0","57798.0","623.4736842105264","165.86253229485231","370.0","1272.0","590.0","59230.0","421.2390276166511","548.5142647300419","20.759480295640785","54.666666666666664","527.9666666666667","638.0333333333333","5.0","3","124"
"PSM","181","2","75.6238354933523","890.5657386028274","639.7560415170104","54","64.42105263157895","62.649239513709475","0.0","360.0","40.0","6120.0","603.4105263157895","383.73565521007725","53.0","1600.0","533.0","57324.0","658.3894736842105","162.7275686235912","366.0","1020.0","643.0","62547.0","421.2390276166511","548.5142647300419","20.759480295640785","63.333333333333336","539.6333333333333","643.2666666666667","5.0","3","124"
"PSM","182","2","98.68900333678077","705.8895979331296","787.2990349901064","55","82.97872340425532","63.24265926604406","0.0","360.0","80.0","7800.0","435.0531914893617","437.5347203923874","0.0","2080.0","266.0","40895.0","727.2446808510638","180.9309073955368","409.0","1456.0","704.0","68361.0","421.2390276166511","548.7931767464678","20.759480295640785","84.82758620689656","406.82758620689657","713.3448275862069","5.0","3","124"
"PSM","183","2","72.22735322260542","956.9942156211873","712.3792817578163","56","67.34693877551021","57.60782844153033","0.0","240.0","40.0","6600.0","612.0918367346939","471.66636134827263","0.0","1813.0","480.0","59985.0","694.5408163265306","145.73306825436666","418.0","1068.0","682.0","68065.0","418.170995435965","545.1673205329297","20.759480295640785","69.66666666666667","549.2666666666667","685.0666666666667","5.0","3","124"
"PSM","184","2","102.31279503167495","932.468684062719","672.1917071895153","57","78.68131868131869","65.4422356180334","0.0","320.0","80.0","7160.0","593.6263736263736","476.2132026811252","0.0","1920.0","479.0","54020.0","659.1538461538462","159.187864073792","324.0","1107.0","640.0","59983.0","417.613171403113","548.7931767464678","20.759480295640785","80.66666666666667","532.9","636.9666666666667","5.0","3","124"
"PSM","185","2","108.84130024742511","1046.7801076982691","644.9246095972896","58","98.72340425531915","79.72039906445595","0.0","360.0","80.0","9280.0","727.2978723404256","507.62279259831985","0.0","1973.0","587.0","68366.0","618.4042553191489","171.8903325766474","312.0","1065.0","612.0","58130.0","415.6607872881309","546.5618806150597","20.759480295640785","93.54838709677419","647.7741935483871","614.3225806451613","5.0","3","124"
"PSM","186","2","130.8030553015271","1033.2155819313227","749.4548484585129","59","103.40425531914893","82.62563833780537","0.0","400.0","80.0","9720.0","668.7872340425532","526.1940006184894","0.0","2293.0","427.0","62866.0","741.7446808510638","200.1072258893288","371.0","1276.0","702.0","69724.0","415.6607872881309","549.3510007793199","20.759480295640785","98.27586206896552","653.5172413793103","728.7931034482758","5.0","3","124"
"PSM","187","2","103.13079140634203","827.3700505437087","659.5468142665252","60","85.53191489361703","65.2145676264311","0.0","240.0","80.0","8040.0","673.9148936170212","498.96255078675296","0.0","1920.0","534.0","63348.0","670.1276595744681","173.4110806224203","355.0","1414.0","629.0","62992.0","415.6607872881309","549.3510007793199","20.759480295640785","85.17241379310344","635.3448275862069","673.3793103448276","5.0","3","124"
"PSM","188","2","126.45931438727624","880.4987679354994","834.9424301027386","61","89.46236559139786","72.806557149122","0.0","320.0","80.0","8320.0","566.0","477.057876353912","0.0","1760.0","374.0","52638.0","788.1075268817204","177.82248490666873","435.0","1312.0","798.0","73294.0","419.007731485243","541.5414643193916","20.759480295640785","85.3125","459.625","739.34375","5.0","3","124"
"PSM","189","2","137.65244646297296","1033.3581965824085","992.6030831019111","62","108.26086956521739","79.89840658648785","0.0","400.0","80.0","9960.0","677.0","519.6215655922794","0.0","2186.0","480.0","62284.0","902.5652173913044","278.1878290425818","376.0","1681.0","877.0","83036.0","420.96011560022504","540.1469042372617","20.759480295640785","97.66666666666667","582.2333333333333","841.6666666666666","5.0","3","124"
"PSM","190","2","126.07837368342159","1053.271067913073","870.9453150445667","63","92.65306122448979","73.01392354728934","0.0","400.0","80.0","9080.0","644.7857142857143","538.6784755306267","0.0","2507.0","373.0","63189.0","813.8775510204082","260.3652575246925","420.0","1513.0","736.0","79760.0","423.74923576448515","542.3782003686697","20.759480295640785","91.29032258064517","532.0322580645161","774.7096774193549","5.0","3","124"
"PSM","191","2","90.92978778329372","959.8804452607442","796.3094001741484","64","76.73469387755102","70.03350465039338","0.0","360.0","40.0","7520.0","601.8265306122449","501.10459482923653","0.0","2133.0","426.0","58979.0","757.0102040816327","260.29192552351947","342.0","1575.0","715.0","74187.0","422.07576366592906","540.7047282701136","20.759480295640785","71.03448275862068","541.2758620689655","744.4137931034483","5.0","3","124"
"PSM","192","2","87.93497469820582","797.7178031697808","743.6677951083794","65","75.10204081632654","56.93629824328064","0.0","200.0","80.0","7360.0","537.6020408163265","508.7470912765891","0.0","1707.0","373.0","52685.0","705.3571428571429","169.74718921803287","364.0","1254.0","670.0","69125.0","422.6335876987811","540.7047282701136","20.759480295640785","74.82758620689656","485.8965517241379","701.6551724137931","5.0","3","124"
"PSM","193","2","90.74213834757961","884.3829013704291","631.2111056658696","66","75.65217391304348","57.32698476315805","0.0","280.0","80.0","6960.0","599.304347826087","518.5305259620834","0.0","2187.0","426.0","55136.0","607.5108695652174","131.77682553729278","408.0","942.0","581.0","55891.0","422.9124997152071","540.7047282701136","20.759480295640785","72.33333333333333","544.4333333333333","605.2666666666667","5.0","3","124"
"PSM","194","2","96.18847458253778","916.2214942350047","682.435793281675","67","79.58762886597938","61.77778601860728","0.0","280.0","80.0","7720.0","570.0309278350516","453.1197977542346","0.0","1813.0","374.0","55293.0","698.6082474226804","136.4676057944576","483.0","1405.0","673.0","67765.0","425.70161987946716","537.9156081058535","20.759480295640785","78.0","515.1666666666666","708.3666666666667","5.0","3","124"
"PSM","195","2","86.79558142371172","875.6882538050407","571.4954296177784","68","72.98969072164948","58.88132394298169","0.0","240.0","80.0","7080.0","505.680412371134","487.4754597753219","0.0","1600.0","266.0","49051.0","590.6185567010309","148.1462146059151","373.0","1145.0","559.0","57290.0","425.70161987946716","537.9156081058535","20.759480295640785","74.33333333333333","451.96666666666664","618.9666666666667","5.0","3","124"
"PSM","196","2","80.49523543570943","947.0733505227082","490.0139612376295","69","67.36842105263158","51.61664184703913","0.0","200.0","80.0","6400.0","575.8736842105263","471.86333312854015","0.0","1814.0","426.0","54708.0","513.6421052631579","140.33947563338205","310.0","900.0","497.0","48796.0","425.4227078630411","539.0312561715576","20.759480295640785","68.4375","510.375","541.0","5.0","3","124"
"PSM","197","2","86.28599120258534","755.1867552080568","571.3147791081566","70","75.78947368421052","63.77451881214036","0.0","240.0","80.0","7200.0","537.7789473684211","407.87915865205736","0.0","1920.0","427.0","51089.0","588.6315789473684","136.1627665412291","359.0","1007.0","565.0","55920.0","425.4227078630411","539.0312561715576","20.759480295640785","73.125","501.71875","600.03125","5.0","3","124"
"PSM","198","2","92.02164737256336","858.8376462376633","657.8984321227186","71","85.3061224489796","70.49463065950414","0.0","280.0","80.0","8360.0","631.6938775510204","424.12659577121497","0.0","1867.0","587.0","61906.0","669.765306122449","183.8221238505192","353.0","1226.0","633.0","65637.0","425.70161987946716","545.1673205329297","20.759480295640785","81.66666666666667","580.8666666666667","667.6333333333333","5.0","3","124"
"PSM","199","2","112.31913163667913","968.9065912228933","753.2190509200343","72","83.91304347826087","66.579812829038","0.0","280.0","80.0","7720.0","703.6413043478261","384.4277774529318","53.0","1494.0","693.0","64735.0","727.445652173913","140.38990948136336","401.0","1128.0","718.0","66925.0","425.70161987946716","547.3986166643377","20.759480295640785","83.2258064516129","618.5806451612904","716.2258064516129","5.0","3","124"
"PSM","200","2","118.08847615732229","885.387366824688","735.4769454890106","73","89.38775510204081","74.18028090618725","0.0","400.0","80.0","8760.0","615.3775510204082","441.7668955527471","0.0","2026.0","533.0","60307.0","719.4183673469388","158.90358377806697","414.0","1137.0","721.0","70503.0","425.4227078630411","544.0516724672257","20.759480295640785","83.66666666666667","557.7666666666667","706.8333333333334","5.0","3","124"
"PSM","201","2","74.82458430877722","784.1756762954009","799.9427578180595","74","73.11827956989248","63.690462302548056","0.0","240.0","40.0","6800.0","564.1827956989247","432.24130102234614","0.0","1973.0","427.0","52469.0","754.2258064516129","212.90491493868592","378.0","1509.0","738.0","70143.0","425.4227078630411","543.2149364179476","20.759480295640785","71.66666666666667","536.5","741.6666666666666","5.0","3","124"
"PSM","202","2","86.14272459640279","712.3954235974621","665.6195674154092","75","65.80645161290323","57.97905507585893","0.0","240.0","40.0","6120.0","542.989247311828","444.4663750822722","0.0","1760.0","374.0","50498.0","689.752688172043","185.49526279630192","411.0","1232.0","639.0","64147.0","424.0281477809111","543.2149364179476","20.759480295640785","71.0","542.7","691.7666666666667","5.0","3","124"
"PSM","203","2","77.63489303457494","1147.6200171101634","627.9399022477312","76","69.27835051546391","56.425604092919144","0.0","320.0","40.0","6720.0","897.2268041237113","519.5736734965712","53.0","2080.0","800.0","87031.0","636.5051546391752","175.23086698406266","391.0","1147.0","599.0","61741.0","422.07576366592906","542.0992883522435","20.759480295640785","73.10344827586206","815.5862068965517","638.8620689655172","5.0","3","124"
"PSM","204","2","98.08695439702332","1039.599850838043","600.6245427767631","77","80.84210526315789","61.465492098615556","0.0","240.0","80.0","7680.0","797.0736842105263","459.51587017034547","0.0","1813.0","693.0","75722.0","626.0842105263158","177.58903449698752","373.0","1083.0","607.0","59478.0","422.6335876987811","544.0516724672256","20.759480295640785","75.66666666666667","728.0333333333333","632.1","5.0","3","124"
"PSM","205","2","103.44452285036462","1073.4996467893009","621.6847067181257","78","85.71428571428571","74.88823287192999","0.0","320.0","80.0","8400.0","794.9795918367347","567.5498066992603","0.0","2773.0","693.0","77908.0","645.9183673469388","133.16369845794193","415.0","1332.0","631.0","63300.0","423.1914117316331","541.2625523029656","20.759480295640785","82.33333333333333","743.1666666666666","640.6333333333333","5.0","3","124"
"PSM","206","2","93.49721639779136","1090.1885207544615","682.0734895248311","79","72.96703296703296","54.84309954557244","0.0","240.0","80.0","6640.0","757.7692307692307","655.5348974001322","0.0","2720.0","533.0","68957.0","671.9010989010989","93.54488583266146","448.0","961.0","668.0","61143.0","427.9329160108752","543.4938484343736","20.759480295640785","72.90322580645162","640.9677419354839","674.9677419354839","5.0","3","124"
"PSM","207","2","89.65537437199201","790.5796493873635","724.7642860638688","80","79.56989247311827","60.861817445869946","0.0","280.0","80.0","7400.0","414.55913978494624","640.8767680221808","0.0","3466.0","107.0","38554.0","715.8494623655914","124.19908161781154","480.0","1055.0","717.0","66574.0","429.6063881094313","536.7999600401494","20.759480295640785","79.0","345.0","695.3333333333334","5.0","3","124"
"PSM","209","2","80.17207956732352","549.8278124735646","691.3793596165249","81","63.655913978494624","54.767987837957016","0.0","240.0","40.0","5920.0","343.98924731182797","370.75406399671397","0.0","1600.0","213.0","31991.0","672.6774193548387","141.8003925678569","428.0","992.0","678.0","62559.0","426.2594439123192","535.9632239908714","20.759480295640785","64.82758620689656","307.58620689655174","663.8620689655172","5.0","3","124"
"PSM","210","2","92.50161276190651","654.7859868645758","717.3335144534851","82","79.56989247311827","61.994284071977205","0.0","240.0","80.0","7400.0","404.80645161290323","367.58640682112195","0.0","1494.0","267.0","37647.0","702.1182795698925","129.87409031880983","401.0","1056.0","708.0","65297.0","426.2594439123192","535.9632239908714","20.759480295640785","78.62068965517241","360.1034482758621","701.0344827586207","5.0","3","124"
"PSM","211","2","83.4693549276007","770.0446649401227","741.5607195867266","83","74.83870967741936","65.2022422798248","0.0","280.0","80.0","6960.0","500.55913978494624","400.3094309233904","0.0","1600.0","373.0","46552.0","760.1612903225806","208.46573539337246","455.0","1274.0","710.0","70695.0","426.2594439123192","535.9632239908714","20.759480295640785","74.13793103448276","488.3103448275862","738.6551724137931","5.0","3","124"
"PSM","212","2","76.39335419130205","717.8822401201675","772.096930703841","84","70.10752688172043","60.33411724389289","0.0","280.0","40.0","6520.0","456.9462365591398","385.22433795949945","0.0","1387.0","320.0","42496.0","762.0967741935484","128.0382130897655","498.0","1195.0","740.0","70875.0","426.53835592874526","538.4734321387053","20.759480295640785","68.27586206896552","400.0689655172414","753.3103448275862","5.0","3","124"
"PSM","213","2","83.17121453529352","882.2663318541584","714.4249240810293","85","69.38775510204081","53.74273053753529","0.0","240.0","80.0","6800.0","455.94897959183675","478.52428592020567","0.0","1813.0","213.0","44683.0","713.765306122449","126.65903584523895","423.0","1112.0","708.0","69949.0","425.9805318958932","538.4734321387053","20.759480295640785","72.66666666666667","387.6666666666667","717.7666666666667","5.0","3","124"
"PSM","214","2","73.78208330981404","783.4351291521605","802.3708780917913","86","68.9795918367347","58.79353698821209","0.0","320.0","80.0","6760.0","437.4183673469388","426.8439180553146","0.0","1493.0","320.0","42867.0","749.1428571428571","186.28096504512834","367.0","1260.0","709.0","73416.0","425.9805318958932","538.4734321387053","20.759480295640785","70.66666666666667","363.5","713.3","5.0","3","124"
"PSM","215","2","97.09594219397222","741.3605141968433","819.6375800139391","87","68.57142857142857","60.30609750950064","0.0","200.0","80.0","6240.0","413.6923076923077","444.07295927853244","0.0","2133.0","213.0","37646.0","785.8571428571429","182.9052925197793","450.0","1301.0","752.0","71513.0","427.93291601087526","537.3577840730013","20.759480295640785","65.48387096774194","329.0967741935484","753.3870967741935","5.0","3","124"
"PSM","216","2","73.82061533394965","763.1171534825462","700.5750042197899","88","68.13186813186813","59.4775791166925","0.0","360.0","80.0","6200.0","428.3296703296703","460.1866542790621","0.0","1920.0","266.0","38978.0","699.4615384615385","114.80072664232941","469.0","1092.0","696.0","63651.0","427.93291601087526","537.3577840730013","20.759480295640785","66.12903225806451","343.6774193548387","702.5483870967741","5.0","3","124"
"PSM","217","2","68.39013502469824","708.0862967832246","649.6572574621348","89","60.20618556701031","57.48150755973789","0.0","320.0","40.0","5840.0","417.16494845360825","403.705562064637","0.0","1760.0","266.0","40465.0","655.4536082474227","129.27570832483033","430.0","1073.0","641.0","63579.0","425.14379584661515","540.9836402865394","20.759480295640785","64.33333333333333","360.9","671.7333333333333","5.0","3","124"
"PSM","218","2","96.68286171930114","652.0008746827104","619.8887540546542","90","78.38383838383838","64.88147861099594","0.0","280.0","80.0","7760.0","361.95959595959596","423.8067984736537","0.0","2080.0","160.0","35834.0","653.2828282828283","147.9569739170638","410.0","1208.0","634.0","64675.0","421.7968516495031","541.2625523029654","20.759480295640785","72.85714285714286","314.85714285714283","683.2857142857143","5.0","3","124"
"SM","219","2","83.12451619615621","758.1871437334818","692.3766601427739","91","72.52747252747253","60.19585453784092","0.0","200.0","40.0","6600.0","453.5164835164835","475.7167776135843","0.0","2400.0","266.0","41270.0","690.9230769230769","170.46350086808945","415.0","1198.0","692.0","62874.0","420.68120358379906","541.2625523029654","20.759480295640785","76.66666666666667","406.7","691.6333333333333","5.0","3","124"
"SM","220","2","88.03487001924601","746.4766516296237","662.2650427705353","92","77.02127659574468","58.729007454854404","0.0","200.0","80.0","7240.0","462.93617021276594","411.50507407500584","0.0","1814.0","320.0","43516.0","661.7446808510638","180.17470232665625","427.0","1291.0","624.0","62204.0","420.123379550947","542.3782003686695","20.759480295640785","76.66666666666667","468.06666666666666","670.6333333333333","5.0","3","124"
"SM","221","2","91.14845662322318","799.8832378449879","886.3593187630242","93","71.82795698924731","69.42224672499414","0.0","360.0","40.0","6680.0","488.51612903225805","466.0002242232906","0.0","1760.0","320.0","45432.0","854.3655913978495","176.5370871828499","455.0","1400.0","868.0","79456.0","419.844467534521","546.2829685986336","20.759480295640785","71.07142857142857","424.25","814.1071428571429","5.0","3","124"
"SM","222","2","121.32658993880273","877.1098500758065","749.3984086579383","94","104.84210526315789","82.34415528994352","0.0","360.0","80.0","9960.0","615.7789473684211","603.6305968259163","0.0","2187.0","320.0","58499.0","758.6","154.20595512412837","494.0","1527.0","741.0","72067.0","422.3546756823551","546.8407926314857","20.759480295640785","99.25925925925925","559.0370370370371","762.4074074074074","5.0","3","124"
"SM","223","2","138.1446150079659","1071.3084411750679","848.4393235857792","95","117.52577319587628","96.05804373566549","0.0","440.0","80.0","11400.0","693.3092783505155","520.7215218814324","0.0","2134.0","534.0","67251.0","811.5979381443299","274.42829436066626","320.0","1591.0","764.0","78725.0","424.58597181376314","548.7931767464677","20.759480295640785","117.66666666666667","616.5333333333333","793.0666666666667","5.0","3","124"
"SM","224","2","121.32081286247383","802.8130116931261","897.0616097661155","96","102.12765957446808","80.98682144785627","0.0","360.0","80.0","9600.0","545.1914893617021","472.2863464520965","0.0","1866.0","373.0","51248.0","851.7978723404256","281.30921187120134","424.0","1876.0","820.0","80069.0","424.8648838301891","548.7931767464677","20.759480295640785","99.66666666666667","487.6","825.9333333333333","5.0","3","124"
"SM","225","2","137.6219904687575","832.9529073246102","906.5639625906703","97","122.6086956521739","84.65663764396196","0.0","480.0","120.0","11280.0","641.0326086956521","521.656289753391","0.0","1920.0","533.0","58975.0","857.6739130434783","222.96986977723222","442.0","1575.0","816.0","78906.0","424.8648838301891","549.6299127957457","20.759480295640785","116.45161290322581","591.4193548387096","830.6451612903226","5.0","3","124"
"SM","226","2","98.07161731070873","869.064176437418","852.7199879746379","98","98.69565217391305","76.96463282679518","0.0","400.0","80.0","9080.0","560.5217391304348","435.3519348923635","0.0","1920.0","427.0","51568.0","814.4891304347826","204.03649181076491","386.0","1471.0","829.0","74933.0","424.8648838301891","549.6299127957457","20.759480295640785","89.6774193548387","470.51612903225805","809.1935483870968","5.0","3","124"
"SM","227","2","111.75766053711673","693.9309839383543","859.8534279171437","99","101.73913043478261","81.18096317273606","0.0","360.0","80.0","9360.0","535.0217391304348","479.4530761914764","0.0","2027.0","373.0","49222.0","859.1413043478261","261.09337227213155","406.0","1603.0","865.0","79041.0","424.8648838301891","549.6299127957457","20.759480295640785","100.64516129032258","491.7096774193548","824.5806451612904","5.0","3","124"
"SM","228","2","96.77237699607447","869.1326866199709","862.2150235359807","100","85.21739130434783","64.202260424921","0.0","280.0","80.0","7840.0","476.9673913043478","495.1636526251015","0.0","2186.0","320.0","43881.0","824.3369565217391","298.3035653168519","340.0","1638.0","798.0","75839.0","424.8648838301891","549.6299127957457","20.759480295640785","80.96774193548387","399.5806451612903","788.9677419354839","5.0","3","124"
"SM","229","2","92.66388616579742","740.0496457248787","883.3115548539455","101","82.17391304347827","63.13818939709948","0.0","320.0","80.0","7560.0","425.4130434782609","410.49592500216437","0.0","2133.0","266.0","39138.0","830.5652173913044","205.93038962300318","414.0","1461.0","802.0","76412.0","424.8648838301891","549.6299127957457","20.759480295640785","81.61290322580645","364.64516129032256","798.6451612903226","5.0","3","124"
"SM","230","2","100.1078299365699","616.71136992674","785.3072105504934","102","83.11111111111111","63.80525927469547","0.0","280.0","80.0","7480.0","427.15555555555557","337.50069200465424","0.0","1120.0","373.0","38444.0","769.1333333333333","235.2955683696189","404.0","1698.0","727.0","69222.0","425.42270786304107","550.4666488450238","20.759480295640785","84.0","391.1333333333333","767.8333333333334","5.0","3","124"
"SM","231","2","79.61240049313643","766.1981118706905","723.7135163454914","103","65.77777777777777","54.40129248666547","0.0","200.0","80.0","5920.0","494.76666666666665","397.7496827306836","0.0","1813.0","374.0","44529.0","724.5222222222222","213.82084424398033","422.0","1335.0","676.0","65207.0","425.42270786304107","550.4666488450238","20.759480295640785","72.0","453.4","743.6333333333333","5.0","3","124"
"SM","232","2","118.09970458221996","864.062573938157","747.278887659467","104","90.0","77.86628214276602","0.0","280.0","80.0","8640.0","552.625","490.4433493762235","0.0","1920.0","373.0","53052.0","735.5520833333334","292.02897728575044","297.0","1881.0","705.0","70613.0","425.42270786304107","552.9768569928578","20.759480295640785","83.92857142857143","497.67857142857144","725.3571428571429","5.0","3","124"
"SM","233","2","91.33363444681278","939.369274792677","722.6044888534565","105","79.13978494623656","64.86869537059984","0.0","280.0","80.0","7360.0","530.9784946236559","513.8487338425798","0.0","1973.0","320.0","49381.0","748.752688172043","206.03802181372396","369.0","1421.0","718.0","69634.0","423.191411731633","552.9768569928578","20.759480295640785","77.5","479.09375","740.03125","5.0","3","124"
"SM","234","2","106.47479925607038","878.6549829960965","696.0524978334272","106","82.58064516129032","64.2837329109826","0.0","280.0","80.0","7680.0","630.6774193548387","534.2033109400904","0.0","2186.0","480.0","58653.0","711.4731182795699","177.2144728237909","377.0","1212.0","720.0","66167.0","424.028147780911","553.2557690092838","20.759480295640785","91.33333333333333","575.4666666666667","710.4","5.0","3","124"
"SM","235","2","91.39779792454233","971.4803757447417","689.4302206232835","107","66.23655913978494","59.12245910515297","0.0","280.0","40.0","6160.0","671.4731182795699","496.07287313979447","53.0","1867.0","534.0","62447.0","696.752688172043","164.75381211621664","402.0","1152.0","676.0","64798.0","426.81726794517107","550.1877368285977","20.759480295640785","63.666666666666664","597.8","702.6333333333333","5.0","3","124"
"SM","236","2","101.79548723908196","881.8239553407119","647.0982490589095","108","84.12371134020619","57.29588003875853","0.0","240.0","80.0","8160.0","602.4948453608248","464.37132958870984","0.0","2079.0","480.0","58442.0","678.340206185567","275.73072940362863","310.0","2212.0","596.0","65799.0","427.93291601087515","552.1401209435797","20.759480295640785","78.96551724137932","561.3793103448276","688.4827586206897","5.0","3","124"
"SM","237","2","104.67896793243784","857.1504315315967","646.2711731326923","109","87.01030927835052","62.18529013583799","0.0","200.0","80.0","8440.0","572.8144329896908","429.64111306940686","53.0","1920.0","427.0","55563.0","677.0824742268042","302.3368247950418","327.0","2234.0","623.0","65677.0","427.93291601087515","552.1401209435797","20.759480295640785","82.41379310344827","517.7931034482758","686.3448275862069","5.0","3","124"
"SM","238","2","137.07543848944528","938.2893379580346","816.6812488318212","110","101.97802197802197","72.11441187785144","0.0","320.0","80.0","9280.0","610.0","486.0389559147154","0.0","2133.0","480.0","55510.0","811.032967032967","339.15438800212934","342.0","2099.0","713.0","73804.0","427.93291601087515","552.9768569928578","20.759480295640785","94.19354838709677","516.6451612903226","767.3225806451613","5.0","3","124"
"SM","239","2","116.0424239899098","914.8090021913644","821.6265155198463","111","101.53846153846153","80.95160525377116","0.0","360.0","80.0","9240.0","652.8131868131868","480.48951687229965","0.0","1867.0","533.0","59406.0","793.5384615384615","361.84156470576727","335.0","2570.0","708.0","72212.0","427.93291601087515","552.9768569928578","20.759480295640785","97.41935483870968","545.3870967741935","751.483870967742","5.0","3","124"
"SM","240","2","123.2041749409205","901.0934057600491","804.2205368960933","112","111.20879120879121","77.70078170399239","0.0","400.0","80.0","10120.0","587.7692307692307","521.2790269439428","0.0","2400.0","373.0","53487.0","744.6153846153846","380.7978398990662","372.0","2067.0","617.0","67760.0","427.93291601087515","552.9768569928578","20.759480295640785","108.06451612903226","494.2903225806452","720.0645161290323","5.0","3","124"
"SM","241","2","116.91109490864719","795.9378156415585","661.6505670912107","113","104.61538461538461","69.98901012631585","0.0","360.0","80.0","9520.0","518.5934065934066","536.2782440740581","0.0","1920.0","213.0","47192.0","684.967032967033","270.41969235285","350.0","2315.0","640.0","62332.0","427.93291601087515","552.9768569928578","20.759480295640785","106.45161290322581","478.741935483871","691.3870967741935","5.0","3","124"
"SM","242","2","112.22841112350255","833.5896945177275","737.89187210388","114","110.70707070707071","79.14405008451779","0.0","360.0","80.0","10960.0","524.1111111111111","519.0301569801849","0.0","1974.0","267.0","51887.0","688.5656565656566","245.31775153187823","279.0","1335.0","659.0","68168.0","427.09617996159704","554.0925050585618","20.759480295640785","112.66666666666667","472.1333333333333","689.0666666666667","5.0","3","124"
"SM","243","2","112.07925086645437","897.8444732320223","832.4381385656749","115","101.27659574468085","72.01006564278241","0.0","360.0","80.0","9520.0","575.2127659574468","519.8152457630988","0.0","2133.0","426.0","54070.0","838.3191489361702","324.26950866992007","361.0","1796.0","756.0","78802.0","424.585971813763","554.6503290914138","20.759480295640785","108.33333333333333","556.4333333333333","825.1333333333333","5.0","3","124"
"SM","244","2","105.52028859325965","1004.716789403805","819.4555283348162","116","102.17391304347827","77.62725938679301","0.0","320.0","80.0","9400.0","572.6086956521739","505.99608990631305","0.0","2080.0","373.0","52680.0","807.2826086956521","270.73872592630124","379.0","1476.0","771.0","74270.0","422.63358769878096","555.2081531242659","20.759480295640785","101.61290322580645","492.80645161290323","806.3225806451613","5.0","3","124"
"SM","245","2","122.91595188107914","1045.8670280526403","818.5730855565487","117","103.47826086956522","80.68981147618992","0.0","360.0","80.0","9520.0","608.6195652173913","532.2176255364687","0.0","1867.0","480.0","55993.0","790.1630434782609","271.86447323256505","382.0","1522.0","735.0","72695.0","422.63358769878096","555.2081531242659","20.759480295640785","98.38709677419355","533.9032258064516","756.9032258064516","5.0","3","124"
