"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2","Center ch3"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","Mean ch3","Std ch3","Min ch3","Max ch3","Median ch3","Sum ch3","X","Y","Z","Mean ch1","Mean ch2","Mean ch3"," "," "," "
"","","","(Counts)","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(micron)","(micron)","(micron)","(Counts)","(Counts)","(Counts)","(micron)","",""
"PSM","132","2","130.50239625822928","948.9682904879779","306.39872149002707","21","101.15463917525773","74.88092494729344","0.0","320.0","107.0","9812.0","584.1030927835052","480.67254282706324","0.0","1777.0","426.0","56658.0","307.2886597938144","19.970268923914645","262.0","366.0","305.0","29807.0","365.08132812206424","445.2145274029642","15.710434505111209","97.20689655172414","512.4137931034483","309.6896551724138","5.0","2","126"
"PSM","133","2","112.12653682125286","1052.7417767388945","310.2046640963633","22","86.25773195876289","82.38088349632905","0.0","373.0","53.0","8367.0","614.1340206185567","566.4589502056094","0.0","2133.0","355.0","59571.0","313.7525773195876","24.25173143639914","270.0","371.0","312.0","30434.0","365.08132812206424","446.8946330219816","15.710434505111209","80.96666666666667","525.0","316.1","5.0","2","126"
"PSM","134","2","100.20336616199381","1049.2073768105013","310.1353401174568","23","81.43010752688173","70.60628710912462","0.0","373.0","53.0","7573.0","596.1935483870968","547.84667916395","0.0","2204.0","355.0","55446.0","312.01075268817203","19.667062856050066","278.0","378.0","310.0","29017.0","365.3213432104953","449.294783906292","15.710434505111209","75.29032258064517","505.16129032258067","313.3225806451613","5.0","2","126"
"PSM","135","2","90.28872564342613","932.3978933000948","316.5120478559626","24","76.97777777777777","73.79442714834443","0.0","267.0","53.0","6928.0","601.8888888888889","490.93633181669077","0.0","1778.0","427.0","54170.0","317.03333333333336","20.949082198125534","272.0","385.0","316.0","28533.0","366.2814035642195","450.4948593484473","15.710434505111209","70.7","503.56666666666666","318.1333333333333","5.0","2","126"
"PSM","136","2","104.0632366974917","1037.0765208072985","322.39712135992266","25","73.09278350515464","77.1602880473265","0.0","373.0","53.0","7090.0","577.4536082474227","561.141935042184","0.0","2275.0","355.0","56013.0","320.87628865979383","21.085766196239447","270.0","372.0","322.0","31125.0","367.7214940948058","451.4549197021715","15.710434505111209","67.5625","497.65625","322.34375","5.0","2","126"
"PSM","137","2","71.6674753003467","923.9743864963492","314.01397125720484","26","63.141304347826086","55.951427428145294","0.0","267.0","53.0","5809.0","549.3695652173913","516.3514800324263","0.0","1991.0","355.0","50542.0","315.3478260869565","30.409452977437862","261.0","397.0","308.0","29012.0","366.04138847578844","453.6150554980509","15.710434505111209","57.36666666666667","481.1","314.3666666666667","5.0","2","126"
"PSM","138","2","74.07568826000235","938.7922482202592","320.3012736517577","27","63.61290322580645","65.99012315063665","0.0","267.0","53.0","5916.0","553.3655913978495","522.1603698545666","0.0","1991.0","355.0","51463.0","318.63440860215053","21.988032785762154","257.0","374.0","317.0","29633.0","367.2414639179437","449.5347989947231","15.710434505111209","57.61290322580645","465.0","316.5806451612903","5.0","2","126"
"PSM","139","2","49.99070892994017","883.2111456834576","311.4766880753385","28","49.96907216494845","60.05942432434578","0.0","267.0","53.0","4847.0","525.4536082474227","480.29316179067814","0.0","1991.0","355.0","50969.0","313.89690721649487","24.89037821799925","261.0","389.0","312.0","30448.0","367.00144882951264","447.61467828727467","15.710434505111209","49.6551724137931","492.2758620689655","314.0","5.0","2","126"
"PSM","140","2","50.69423481652582","957.6360073592401","322.1311413561121","29","44.54347826086956","46.31578494446034","0.0","213.0","53.0","4098.0","550.1413043478261","514.5985223009526","0.0","2347.0","355.0","50613.0","322.0","26.157595077143085","266.0","382.0","324.0","29624.0","366.7614337410816","449.5347989947231","15.710434505111209","45.90625","468.375","321.40625","5.0","2","126"
"PSM","141","2","67.28898766859817","918.219234622603","297.9469739103584","30","52.724489795918366","56.581986972330796","0.0","267.0","53.0","5167.0","521.4897959183673","538.0714750532105","0.0","2062.0","284.0","51106.0","300.2040816326531","22.988100545144647","259.0","379.0","299.0","29420.0","366.52141865265054","449.5347989947231","15.710434505111209","46.75","439.375","298.46875","5.0","2","126"
"PSM","142","2","64.75423257006281","804.6820704116135","290.2655394665843","31","48.95918367346939","59.67885159050728","0.0","213.0","53.0","4798.0","487.4387755102041","446.99890602339747","0.0","1565.0","284.0","47769.0","293.765306122449","21.041834138827863","263.0","363.0","292.0","28789.0","366.52141865265054","449.5347989947231","15.710434505111209","47.21875","417.6875","294.9375","5.0","2","126"
"PSM","143","2","37.4585661943774","838.8647594388048","291.2641464821754","32","34.90625","38.567801712664","0.0","160.0","53.0","3351.0","536.1354166666666","500.42111991678746","0.0","1778.0","355.0","51469.0","296.0","23.63137967328945","256.0","351.0","292.0","28416.0","366.52141865265054","449.294783906292","15.710434505111209","33.58620689655172","490.3103448275862","296.2068965517241","5.0","2","126"
"PSM","144","2","44.414200892562874","870.7535337608404","288.9141269994014","33","42.22680412371134","41.4355687470115","0.0","160.0","53.0","4096.0","521.0618556701031","439.5454047088734","0.0","1565.0","356.0","50543.0","287.37113402061857","18.91665909744463","245.0","326.0","288.0","27875.0","368.68155444853","452.17496496746463","15.710434505111209","46.38709677419355","447.258064516129","287.5483870967742","5.0","2","126"
"PSM","145","2","60.833208023199205","822.3553306662807","284.97253988366174","34","54.89795918367347","59.60825546435217","0.0","267.0","53.0","5380.0","522.204081632653","422.0575511444073","0.0","1706.0","355.0","51176.0","286.7040816326531","20.848599638341785","244.0","342.0","286.0","28097.0","368.68155444853","450.4948593484473","15.710434505111209","51.6","483.46666666666664","289.46666666666664","5.0","2","126"
"PSM","146","2","55.13478999877585","783.0412744782477","279.48527374178394","35","52.73737373737374","56.837862103905465","0.0","267.0","53.0","5221.0","458.030303030303","388.97653395843236","0.0","1493.0","285.0","45345.0","282.2121212121212","19.063948628006745","233.0","337.0","277.0","27939.0","368.68155444853","449.054768817861","15.710434505111209","48.37931034482759","428.48275862068965","283.37931034482756","5.0","2","126"
"PSM","147","2","50.0574020363962","920.2856140934124","283.45539413392277","36","48.634408602150536","44.28901742022079","0.0","160.0","53.0","4523.0","547.3440860215054","474.19479795213095","0.0","1778.0","355.0","50903.0","283.35483870967744","22.30161095823345","236.0","330.0","285.0","26352.0","369.40159971382315","450.2548442600162","15.710434505111209","50.733333333333334","472.3666666666667","285.0","5.0","2","126"
"PSM","148","2","69.39946816398417","819.4268335809738","288.50098682790167","37","63.95789473684211","60.624220247580084","0.0","267.0","53.0","6076.0","522.3157894736842","430.7577752266963","0.0","1635.0","427.0","49620.0","289.9263157894737","20.76681175156042","244.0","340.0","289.0","27543.0","368.68155444853","449.294783906292","15.710434505111209","61.61290322580645","463.96774193548384","290.0967741935484","5.0","2","126"
"PSM","149","2","75.57921192361846","1009.3588598186218","293.57375062778306","38","58.734693877551024","57.11275716815488","0.0","373.0","53.0","5756.0","660.1326530612245","470.74272610473497","0.0","1991.0","569.0","64693.0","291.53061224489795","18.11430151037905","229.0","336.0","293.0","28570.0","368.68155444853","450.4948593484473","15.710434505111209","59.7","584.8666666666667","290.7","5.0","2","126"
"PSM","150","2","74.94775658213997","1107.363890148008","281.88751794707895","39","66.90425531914893","64.53440678519412","0.0","267.0","53.0","6289.0","678.3085106382979","615.3622768375938","0.0","2844.0","497.0","63761.0","279.70212765957444","18.416816641573387","242.0","317.0","280.0","26292.0","364.84131303363324","453.1350253211888","15.710434505111209","67.12903225806451","543.483870967742","279.7096774193548","5.0","2","126"
"PSM","151","2","74.24240137380629","1125.140542966516","286.63619956892825","40","62.51020408163265","57.86604597038389","0.0","213.0","53.0","6126.0","716.734693877551","711.4420458175929","0.0","3271.0","427.0","70240.0","284.8061224489796","16.624201810629035","242.0","328.0","285.0","27911.0","364.1212677683401","453.3750404096198","15.710434505111209","59.07142857142857","654.5357142857143","284.7857142857143","5.0","2","126"
"PSM","152","2","83.78452065328639","1026.4659876351618","277.6165164565039","41","57.819148936170215","61.98299502594386","0.0","267.0","53.0","5435.0","481.82978723404256","681.8689313447911","0.0","3498.0","213.0","45292.0","281.36170212765956","21.221236606124375","236.0","326.0","281.0","26448.0","361.24108670716754","456.73525164765454","15.710434505111209","52.483870967741936","391.1290322580645","282.2258064516129","5.0","2","126"
"PSM","154","2","65.07461782509645","862.5809631769907","268.7929173808623","42","51.53260869565217","52.76163505596904","0.0","213.0","53.0","4741.0","518.4782608695652","499.88305177939645","0.0","1849.0","355.0","47700.0","270.9130434782609","20.56330465483987","235.0","322.0","270.0","24924.0","358.60092073442604","458.1753421782408","15.710434505111209","43.96774193548387","408.9032258064516","273.0","5.0","2","126"
"PSM","155","2","65.38010974644479","838.7600027914655","273.46787049000835","43","55.01086956521739","55.63489587296797","0.0","213.0","53.0","5061.0","487.5217391304348","439.941916202704","0.0","1991.0","285.0","44852.0","271.95652173913044","16.966620781280692","242.0","313.0","269.0","25020.0","358.8409358228571","462.25559868156864","15.710434505111209","53.41935483870968","401.38709677419354","271.0967741935484","5.0","2","126"
"PSM","156","2","44.30816817061326","764.0632266519495","277.13267540746256","44","37.215053763440864","44.3682341963662","0.0","160.0","0.0","3461.0","421.18279569892474","418.6592976716048","0.0","1778.0","284.0","39170.0","274.494623655914","18.05885526243107","236.0","335.0","272.0","25528.0","357.64086038070184","467.5359306270517","15.710434505111209","37.935483870967744","374.51612903225805","272.38709677419354","5.0","2","126"
"PSM","157","2","50.57623653897463","749.5090803566857","269.7593499921893","45","50.97849462365591","45.876009287469536","0.0","160.0","53.0","4741.0","380.60215053763443","425.30493254546064","0.0","1777.0","213.0","35396.0","268.78494623655916","18.84770166034874","233.0","332.0","267.0","24997.0","357.64086038070184","467.5359306270517","15.710434505111209","46.483870967741936","319.38709677419354","268.48387096774195","5.0","2","126"
"PSM","158","2","68.74079816928393","714.9864621054281","264.18822419071313","46","53.851063829787236","55.09443650986882","0.0","267.0","53.0","5062.0","407.5744680851064","442.68274251873385","0.0","1706.0","284.0","38312.0","263.90425531914894","14.83824551908509","239.0","303.0","262.0","24807.0","358.360905645995","468.49599098077584","15.710434505111209","47.354838709677416","338.9032258064516","264.64516129032256","5.0","2","126"
"PSM","159","2","62.22402912971193","776.311427268423","275.83128584337067","47","47.76288659793814","51.371963250857206","0.0","213.0","53.0","4633.0","421.4020618556701","494.3795492794018","0.0","2417.0","284.0","40876.0","274.9072164948454","17.98441598198447","231.0","325.0","276.0","26666.0","360.04101126501234","469.45605133450005","15.710434505111209","47.63333333333333","356.2","273.56666666666666","5.0","2","126"
"PSM","160","2","50.663233535258634","873.0969349925261","281.22525327554257","48","40.84444444444444","48.711005403714466","0.0","160.0","53.0","3676.0","453.3","489.34502085767895","0.0","2346.0","284.0","40797.0","278.76666666666665","17.076858643310114","244.0","326.0","276.0","25089.0","361.72111688402964","467.0559004501896","15.710434505111209","35.15151515151515","349.57575757575756","273.09090909090907","5.0","2","126"
"PSM","161","2","42.408081200430004","787.6607420930299","267.58167922200687","49","32.5","44.980707474914404","0.0","213.0","0.0","2925.0","395.7111111111111","475.96771310678184","0.0","2205.0","213.0","35614.0","264.9555555555556","16.343855053276044","220.0","315.0","265.0","23846.0","361.72111688402964","467.0559004501896","15.710434505111209","32.666666666666664","307.4848484848485","264.3636363636364","5.0","2","126"
"PSM","162","2","45.92807482784967","815.7892744051458","284.6357056252194","50","42.89795918367347","43.11803263206906","0.0","213.0","53.0","4204.0","438.07142857142856","437.7034077955943","0.0","2062.0","284.0","42931.0","278.7857142857143","18.66318389208258","235.0","347.0","280.0","27321.0","361.72111688402964","466.5758702733275","15.710434505111209","37.125","372.21875","274.4375","5.0","2","126"
"PSM","163","2","38.491982687446026","714.0865824480848","266.12629070547615","51","36.819148936170215","46.30844758300018","0.0","213.0","0.0","3461.0","424.9574468085106","396.41679800387817","0.0","1849.0","284.0","39946.0","266.9468085106383","15.459532342296367","229.0","307.0","268.0","25093.0","364.36128285677114","466.5758702733275","15.710434505111209","37.241379310344826","374.48275862068965","267.8965517241379","5.0","2","126"
"PSM","164","2","44.89373344527024","620.2350595090373","268.1618975762071","52","40.91463414634146","45.40903298931824","0.0","160.0","53.0","3355.0","446.4024390243902","382.3810671147368","0.0","1849.0","355.0","36605.0","269.4756097560976","13.54300476329641","237.0","308.0","269.0","22097.0","364.36128285677114","465.9210817601656","17.525996343026314","37.32142857142857","353.60714285714283","271.14285714285717","5.0","2","126"
"PSM","165","2","52.07715949759103","583.3534720316909","274.7703527316421","53","49.61363636363637","60.41455100248422","0.0","320.0","53.0","4366.0","399.8636363636364","374.90636936297","0.0","1422.0","284.0","35188.0","272.90909090909093","15.58413307700353","230.0","314.0","273.0","24016.0","361.72111688402964","463.280915787424","17.525996343026314","53.958333333333336","390.375","272.75","5.0","2","126"
"PSM","166","2","57.81729567143393","602.9581532936613","278.2195325523204","54","50.5875","61.72821067932299","0.0","267.0","53.0","4047.0","454.0125","440.98501635758396","0.0","1778.0","285.0","36321.0","278.0625","16.021618109149994","242.0","318.0","276.0","22245.0","362.2011470608917","464.7210063180103","17.525996343026314","50.95652173913044","417.3478260869565","276.5652173913044","5.0","2","126"
"PSM","167","2","60.96112351174373","674.984741514084","266.2610798718668","55","54.53658536585366","54.98601283917039","0.0","267.0","53.0","4472.0","553.9268292682926","452.05642006902724","0.0","1778.0","569.0","45422.0","266.7317073170732","16.565655964763625","224.0","321.0","266.0","21872.0","364.84131303363324","462.8008856105619","17.525996343026314","49.80769230769231","486.11538461538464","271.0","5.0","2","126"
"PSM","168","2","59.40521155227654","709.0071444865886","261.08208446566414","56","48.73170731707317","58.23664977740389","0.0","267.0","53.0","3996.0","553.9512195121952","521.2928586741499","0.0","2346.0","426.0","45424.0","261.6219512195122","13.489493162286298","217.0","294.0","262.0","21453.0","363.1612074146159","458.7206291072341","17.525996343026314","43.833333333333336","526.5833333333334","262.875","5.0","2","126"
"PSM","169","2","62.381478594344344","710.0011562689169","270.09343178984807","57","52.6125","59.737716548935914","0.0","320.0","53.0","4209.0","592.75","384.6514944100682","0.0","1493.0","498.0","47420.0","268.4875","14.20464690412564","236.0","297.0","269.0","21479.0","365.0813281220643","462.3208554336999","17.525996343026314","52.22727272727273","556.7727272727273","268.54545454545456","5.0","2","126"
"PSM","170","2","55.904486850440264","695.0864933157821","270.9388765794788","58","55.3","58.47933747395234","0.0","213.0","53.0","4424.0","589.125","332.9995390957391","0.0","1493.0","569.0","47130.0","269.725","16.115072746353125","231.0","311.0","268.0","21578.0","365.0813281220643","462.3208554336999","17.525996343026314","50.27272727272727","551.1363636363636","269.6363636363636","5.0","2","126"
"PSM","171","2","49.27939667225729","872.6805398960964","279.70056390172124","59","39.252631578947366","44.21056204339192","0.0","160.0","53.0","3729.0","534.2526315789473","372.43705646757985","0.0","1778.0","427.0","50754.0","276.9578947368421","15.331039151934993","241.0","323.0","276.0","26311.0","365.0813281220643","462.3208554336999","20.319168401357246","39.59375","443.34375","274.09375","5.0","2","126"
"PSM","172","2","42.322048449396256","729.5603969363646","267.35711053514177","60","33.47422680412371","40.26399673392708","0.0","160.0","0.0","3247.0","511.5154639175258","336.13433925918616","0.0","1635.0","427.0","49617.0","267.680412371134","16.97151190951605","231.0","307.0","268.0","25965.0","363.40122250304694","464.2409761411483","20.319168401357246","32.06666666666667","445.6","268.2","5.0","2","126"
"PSM","173","2","41.49691301632802","597.8776913340938","263.8997138857674","61","39.51546391752577","50.637624640277366","0.0","213.0","0.0","3833.0","479.22680412371136","328.6809973577039","0.0","1422.0","356.0","46485.0","264.87628865979383","12.309597992994771","232.0","294.0","264.0","25693.0","363.40122250304694","464.2409761411483","20.319168401357246","38.2","421.3","265.06666666666666","5.0","2","126"
"PSM","174","2","33.26865673427611","557.6854953280003","261.2985490107621","62","24.893617021276597","40.379508293220795","0.0","213.0","0.0","2340.0","322.8085106382979","322.79566014176845","0.0","1280.0","213.0","30344.0","259.8829787234043","20.496974013740967","211.0","310.0","258.0","24429.0","360.2810263534433","465.82072527465107","24.508926488853643","23.966666666666665","276.6333333333333","258.8","5.0","2","126"
"PSM","175","2","31.98080080506112","588.2316702925259","254.47014702898596","63","29.43617021276596","41.09536732142133","0.0","213.0","0.0","2767.0","323.63829787234044","338.3509614899264","0.0","1280.0","213.0","30422.0","254.20212765957447","18.2777729680533","205.0","297.0","254.0","23895.0","358.1208905575638","467.0208007168063","24.508926488853643","24.75862068965517","277.6896551724138","253.41379310344828","5.0","2","126"
"PSM","176","2","31.13638979913559","628.5338269562994","259.1907779008085","64","27.74468085106383","41.922851871465454","0.0","160.0","0.0","2608.0","333.40425531914894","364.03669669531564","0.0","1635.0","213.0","31340.0","257.6489361702128","17.09537285494661","214.0","309.0","258.0","24219.0","358.6009207344259","468.7009063358236","24.508926488853643","28.741935483870968","276.35483870967744","256.9032258064516","5.0","2","126"
"PSM","177","2","43.243770077987676","556.2074718713618","259.5187376689903","65","36.202127659574465","36.02883546094296","0.0","107.0","53.0","3403.0","329.6595744680851","318.8010655933775","0.0","1280.0","213.0","30988.0","258.59574468085106","17.60395797928016","218.0","309.0","256.0","24308.0","360.7610565303054","464.6206498324958","24.508926488853643","32.90625","261.65625","259.15625","5.0","2","126"
"PSM","178","2","31.671816895202088","601.0036215606775","260.2192552019156","66","30.242105263157896","41.63767621550341","0.0","160.0","0.0","2873.0","345.61052631578946","343.1860823548366","0.0","1493.0","213.0","32833.0","260.13684210526316","17.09585648835848","220.0","301.0","259.0","24713.0","361.2410867071674","462.70052912504747","24.508926488853643","28.533333333333335","290.3666666666667","262.2","5.0","2","126"
"PSM","179","2","33.991158045032705","595.4174400370883","260.97534002650826","67","26.58823529411765","36.55630485398861","0.0","160.0","0.0","2712.0","321.2647058823529","347.1627268875674","0.0","1706.0","213.0","32769.0","259.97058823529414","15.469840272814555","219.0","301.0","258.0","26517.0","360.0410112650122","460.30037824073696","24.508926488853643","26.233333333333334","283.23333333333335","258.1666666666667","5.0","2","126"
"PSM","180","2","25.769184470775656","566.5223066077785","251.81544096238977","68","26.903614457831324","41.077444543094536","0.0","213.0","0.0","2233.0","423.93975903614455","348.979220479917","0.0","1778.0","356.0","35187.0","253.6144578313253","17.498314431229534","210.0","313.0","253.0","21050.0","359.5609810881501","460.8590126524032","22.274388842188902","25.185185185185187","348.3703703703704","254.33333333333334","5.0","2","126"
"PSM","181","2","32.229308608080196","579.6970825142871","257.4398411463426","69","30.120481927710845","45.73635944601043","0.0","213.0","0.0","2500.0","430.7951807228916","304.0268665533483","0.0","1209.0","356.0","35756.0","262.3975903614458","18.160490322592587","226.0","327.0","260.0","21779.0","359.5609810881501","460.8590126524032","22.274388842188902","31.074074074074073","369.4074074074074","263.14814814814815","5.0","2","126"
"PSM","182","2","35.03690465069471","522.4626093415018","255.91231520563093","70","32.29761904761905","38.852138537814845","0.0","160.0","0.0","2713.0","380.76190476190476","324.5921488723675","0.0","1422.0","284.0","31984.0","259.14285714285717","17.414260087324543","225.0","302.0","261.0","21768.0","359.8009961765811","458.45886176809273","22.274388842188902","30.82758620689655","307.13793103448273","258.0689655172414","5.0","2","126"
"PSM","183","2","37.321586049040626","461.4713265086551","254.92319941794827","71","35.89156626506024","42.562726178101144","0.0","160.0","53.0","2979.0","361.32530120481925","329.6467846722083","0.0","1565.0","213.0","29990.0","257.4457831325301","16.497045568494382","228.0","309.0","255.0","21368.0","360.0410112650122","460.3789824755411","22.274388842188902","34.0","334.75","257.5416666666667","5.0","2","126"
"PSM","184","2","31.22208559481676","513.9613294033982","252.96208115005385","72","29.170731707317074","36.647740865831075","0.0","160.0","0.0","2392.0","403.9146341463415","367.171981811851","0.0","1493.0","284.0","33121.0","255.17073170731706","18.375913433615292","219.0","306.0","251.0","20924.0","360.7610565303053","463.2591635367137","22.274388842188902","30.14814814814815","362.037037037037","257.44444444444446","5.0","2","126"
"PSM","185","2","33.636462239814584","490.421965380507","245.9234254603002","73","33.31325301204819","44.59025588373167","0.0","213.0","0.0","2765.0","385.31325301204816","364.144936559903","0.0","1493.0","284.0","31981.0","246.33734939759037","13.090936269068873","218.0","276.0","246.0","20446.0","360.2810263534432","458.9388919449548","22.274388842188902","32.148148148148145","331.14814814814815","247.7037037037037","5.0","2","126"
"PSM","186","2","30.650980342821754","571.1914037140726","236.65169270812896","74","24.646341463414632","34.738661690967504","0.0","107.0","0.0","2021.0","501.0609756097561","400.171578866328","0.0","1564.0","498.0","41087.0","241.3780487804878","17.387124684309207","199.0","282.0","240.0","19793.0","360.2810263534432","456.2987259722133","22.274388842188902","26.655172413793103","430.3448275862069","245.6206896551724","5.0","2","126"
"PSM","187","2","45.59188176483683","733.4945803317013","238.31962234801475","75","42.853658536585364","51.29366479574509","0.0","213.0","53.0","3514.0","593.7926829268292","396.86122641575776","0.0","1849.0","569.0","48691.0","238.9390243902439","15.335223362561262","207.0","267.0","239.0","19593.0","360.2810263534432","456.2987259722133","22.274388842188902","36.310344827586206","475.0689655172414","245.58620689655172","5.0","2","126"
"PSM","188","2","31.377548538900076","672.6310437458451","247.46918664894247","76","30.51219512195122","38.46153887846571","0.0","107.0","0.0","2502.0","545.2926829268292","441.9173568849381","0.0","2204.0","497.0","44714.0","248.90243902439025","15.241763415117324","220.0","286.0","249.0","20410.0","360.2810263534432","456.2987259722133","22.274388842188902","30.862068965517242","455.3103448275862","250.58620689655172","5.0","2","126"
"PSM","189","2","39.02917951469935","596.9967179405847","252.8322578304072","77","35.11340206185567","41.394664583901964","0.0","160.0","0.0","3406.0","372.2061855670103","311.8898021919603","0.0","1208.0","284.0","36104.0","251.1443298969072","12.845224218493334","226.0","284.0","250.0","24361.0","358.60092073442587","449.33828840771287","20.73814421010689","38.266666666666666","313.43333333333334","250.8","5.0","2","126"
"PSM","190","2","33.81675023580537","657.6530630750049","249.19302849612004","78","36.020833333333336","43.431247341217755","0.0","160.0","53.0","3458.0","389.4479166666667","358.0784056979603","0.0","1706.0","284.0","37387.0","249.0625","12.222337187125442","216.0","274.0","251.0","23910.0","357.8808754691327","448.6182431424197","20.73814421010689","36.41379310344828","345.13793103448273","249.3793103448276","5.0","2","126"
"PSM","191","2","28.978436256074076","681.7337814364816","250.8319381290738","79","31.052083333333332","41.45063513999239","0.0","160.0","0.0","2981.0","418.3854166666667","380.5270685382986","0.0","1351.0","284.0","40165.0","251.16666666666666","14.22352881425086","220.0","310.0","250.0","24112.0","357.8808754691327","448.6182431424197","20.73814421010689","32.6551724137931","376.9310344827586","251.48275862068965","5.0","2","126"
"PSM","192","2","33.70627819691091","623.3267120685933","250.98598712151005","80","30.376344086021504","45.490781191858396","0.0","160.0","0.0","2825.0","359.18279569892474","355.2506753118007","0.0","1493.0","213.0","33404.0","251.96774193548387","13.016253729474931","223.0","289.0","251.0","23433.0","357.4008452922706","446.21809225810927","20.73814421010689","29.93103448275862","312.62068965517244","251.68965517241378","5.0","2","126"
"PSM","193","2","26.977146418824663","592.5035422084145","249.5730067705544","81","23.170212765957448","33.63326511855321","0.0","160.0","0.0","2178.0","391.6808510638298","352.5164897467264","0.0","1422.0","284.0","36818.0","248.5744680851064","12.697040008712326","224.0","287.0","247.0","23366.0","357.4008452922706","444.29797155066086","20.73814421010689","25.3","330.0","248.9","5.0","2","126"
"PSM","194","2","26.72593673693115","503.7024378776125","258.43362159146176","82","27.69148936170213","34.68569368118572","0.0","160.0","0.0","2603.0","296.36170212765956","306.75519471598784","0.0","1422.0","213.0","27858.0","257.70212765957444","16.206881445147804","217.0","292.0","258.0","24224.0","351.6404831699255","445.4980469928161","20.73814421010689","31.466666666666665","250.6","257.73333333333335","5.0","2","126"
"PSM","195","2","35.425685815085345","447.4132535834704","253.66571472433753","83","33.188235294117646","43.54130335714834","0.0","160.0","0.0","2821.0","355.3529411764706","286.71367440782615","0.0","1351.0","284.0","30205.0","253.0","11.419490439803429","219.0","275.0","253.0","21505.0","345.1600757822872","448.15576283224937","17.665654945942865","36.083333333333336","339.2083333333333","252.625","5.0","2","126"
"PSM","196","2","31.11432913907001","649.0659872876395","254.26446387831308","84","32.49473684210526","48.75315018391679","0.0","213.0","0.0","3087.0","347.9157894736842","386.65432533625125","0.0","1849.0","213.0","33052.0","252.53684210526316","11.4667052960798","228.0","279.0","253.0","23991.0","344.440030516994","444.93521019713114","15.012141490528482","28.71875","289.40625","251.0625","5.0","2","126"
"PSM","197","2","61.918842355347564","887.1102638497166","340.1208060435042","1","59.75757575757576","51.34836819716925","0.0","213.0","53.0","5916.0","512.6666666666666","527.695239040606","0.0","1991.0","285.0","50754.0","340.16161616161617","34.03230969951669","272.0","452.0","339.0","33676.0","363.4012225030469","437.67370317608726","14.87248288761193","55.78125","446.125","338.21875","5.0","2","126"
"PSM","198","2","64.94407743090704","679.2015659415209","351.68467322804406","2","55.58064516129032","49.13542124901722","0.0","213.0","53.0","5169.0","465.4516129032258","346.557402113022","0.0","1422.0","355.0","43287.0","345.23655913978496","36.96837598291815","267.0","418.0","339.0","32107.0","361.2410867071675","437.3943859702542","19.481216783857967","51.193548387096776","379.48387096774195","341.0","5.0","2","126"
"PSM","199","2","53.08691902205965","743.7865751092418","341.8256815876651","3","48.734042553191486","55.14558942421783","0.0","213.0","53.0","4581.0","436.32978723404256","368.62208955735645","0.0","1493.0","285.0","41015.0","339.5425531914894","27.99871920788675","279.0","438.0","340.0","31917.0","361.2410867071675","439.3145066777025","19.481216783857967","44.5","368.03333333333336","336.73333333333335","5.0","2","126"
"PSM","200","2","53.38697106472863","728.9117301632996","347.8774244669544","4","48.11827956989247","55.10816428553026","0.0","213.0","53.0","4475.0","473.1720430107527","361.8996264776931","0.0","1777.0","356.0","44005.0","346.0860215053763","24.884802378847922","284.0","410.0","347.0","32186.0","361.2410867071675","440.0345519429957","19.481216783857967","44.93333333333333","392.3","342.1666666666667","5.0","2","126"
"PSM","201","2","56.97290429488439","657.2947122355123","329.8753876243747","5","45.81720430107527","47.62328308820288","0.0","160.0","53.0","4261.0","424.2043010752688","327.461898186504","0.0","1280.0","355.0","39451.0","328.6989247311828","26.10837985841384","265.0","413.0","329.0","30569.0","361.2410867071675","440.5145821198578","19.481216783857967","46.6","358.96666666666664","329.23333333333335","5.0","2","126"
"PSM","202","2","38.55396116245783","563.3620659579904","329.947683599079","6","41.24731182795699","44.63953597477252","0.0","160.0","53.0","3836.0","402.0","265.3264191437637","0.0","1066.0","426.0","37386.0","331.7096774193548","30.936323326823555","258.0","422.0","331.0","30849.0","361.2410867071675","440.6542407227743","15.710434505111209","43.7","338.3","331.53333333333336","5.0","2","126"
"PSM","203","2","56.130447558901196","556.2120680543239","331.8876124411338","7","52.724489795918366","56.03842213063865","0.0","213.0","53.0","5167.0","413.40816326530614","274.46077731287863","0.0","1138.0","426.0","40514.0","329.2551020408163","26.972804640890907","271.0","401.0","332.0","32267.0","361.7211168840296","439.214150192188","15.710434505111209","50.32258064516129","332.61290322580646","328.5483870967742","5.0","2","126"
