"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"PSM","998","2","82.9831563760471","613.0981951200438","30","79.11538461538461","45.116582250941775","0.0","187.0","80.0","6171.0","442.2692307692308","334.1982331505645","53.0","1600.0","320.0","34497.0","443.33354824961793","442.0816963002101","9.893249789575156","81.36","382.36","5.0","8","137"
"PSM","999","2","76.7422277078202","463.0898037194687","31","73.35897435897436","42.016068156718134","0.0","187.0","80.0","5722.0","371.20512820512823","216.61051041007497","53.0","907.0","320.0","28954.0","442.7996477683749","438.8782934127519","9.893249789575156","75.30434782608695","332.3478260869565","5.0","8","137"
"PSM","1000","2","81.59416510021863","332.005255028329","32","79.12820512820512","44.93757834358621","0.0","239.0","80.0","6172.0","276.88461538461536","157.81815779266634","0.0","640.0","266.0","21597.0","442.7996477683749","438.8782934127519","9.893249789575156","79.8695652173913","258.0","5.0","8","137"
"PSM","1001","2","78.64786896542091","550.0139062463093","33","76.0909090909091","48.11641087212671","0.0","187.0","80.0","5859.0","402.35064935064935","276.8670955261732","0.0","1226.0","320.0","30981.0","444.401349212104","442.3486465408317","9.893249789575156","76.52173913043478","351.9130434782609","5.0","8","137"
"PSM","1002","2","85.35029333093021","510.2889251013355","34","85.03896103896103","51.190932985822684","0.0","240.0","80.0","6548.0","372.54545454545456","281.3201278864826","0.0","1280.0","320.0","28686.0","448.1386525808053","441.013895337724","9.893249789575156","86.5909090909091","335.77272727272725","5.0","8","137"
"PSM","1003","2","80.26045375427867","258.3795253796995","35","80.8961038961039","44.881007709739485","0.0","186.0","80.0","6229.0","211.16883116883116","153.1777779160544","0.0","693.0","160.0","16260.0","449.74035402453444","445.5520494282899","9.893249789575156","83.91666666666667","197.875","5.0","8","137"
"PSM","1004","2","95.04773327628496","548.7018093154378","36","86.3076923076923","61.23518801921204","0.0","293.0","80.0","6732.0","394.44871794871796","287.3174924919147","0.0","1280.0","320.0","30767.0","452.1429061901282","451.95885520320644","9.893249789575156","84.66666666666667","339.4166666666667","5.0","8","137"
"PSM","1005","2","77.16547337891105","598.976315824369","37","84.20270270270271","46.81147843364148","0.0","240.0","80.0","6231.0","433.06756756756755","346.7116496093319","0.0","1867.0","373.0","32047.0","454.01155787447885","450.6241040000988","9.893249789575156","86.625","366.1666666666667","5.0","8","137"
"PSM","1006","2","91.4644087035479","544.8034639508242","38","83.97435897435898","48.15639412412743","0.0","240.0","80.0","6550.0","408.79487179487177","314.69966548104156","53.0","1227.0","320.0","31886.0","456.68106028069406","453.56055664693554","9.893249789575156","79.41666666666667","346.7083333333333","5.0","8","137"
"PSM","1007","2","88.62994305005691","517.4949577224617","39","82.23076923076923","59.636109316969495","0.0","293.0","80.0","6414.0","394.38461538461536","300.5420311495757","0.0","1280.0","320.0","30762.0","459.0836124462878","453.56055664693554","9.893249789575156","77.76","341.84","5.0","8","137"
"PSM","1008","2","91.36757076618038","529.867028022719","40","79.46835443037975","46.78478698691733","0.0","213.0","80.0","6278.0","370.56962025316454","275.6473352387302","0.0","1173.0","320.0","29275.0","455.613259318208","455.4292083312862","9.893249789575156","83.0909090909091","346.6363636363636","5.0","8","137"
"PSM","1009","2","54.23971965130791","488.1789162718685","41","54.48051948051948","39.90667085430652","0.0","187.0","53.0","4195.0","362.1168831168831","237.609751595584","0.0","1173.0","320.0","27883.0","454.2785081151004","459.1665116999875","9.893249789575156","59.208333333333336","314.3333333333333","5.0","8","137"
"PSM","1010","2","70.76929117576695","558.481874697415","42","70.97333333333333","46.725470030268816","0.0","213.0","53.0","5323.0","438.68","294.920243913961","0.0","1226.0","426.0","32901.0","455.88020955882956","459.7004121812305","9.893249789575156","69.04347826086956","376.7826086956522","5.0","8","137"
"PSM","1011","2","50.0602786873524","464.23374819811687","43","52.84","38.12569538577162","0.0","134.0","53.0","3963.0","370.4266666666667","228.10092439907316","0.0","906.0","320.0","27782.0","459.61751292753087","458.6326112187444","9.893249789575156","53.56521739130435","328.17391304347825","5.0","8","137"
"PSM","1012","2","51.33314084160317","462.060142080406","44","51.32432432432432","36.550999502143604","0.0","160.0","53.0","3798.0","371.0810810810811","261.1341311121393","0.0","960.0","320.0","27460.0","463.0878660556106","459.7004121812305","9.893249789575156","51.083333333333336","329.5","5.0","8","137"
"PSM","1013","2","54.56316882874403","456.01883038695445","45","50.74683544303797","36.12885357121105","0.0","134.0","53.0","4009.0","349.0253164556962","236.49334433544362","0.0","1120.0","320.0","27573.0","463.62176653685367","458.89956145936594","9.893249789575156","50.5","315.125","5.0","8","137"
"PSM","1014","2","50.0951804885693","381.8504899430559","46","45.723684210526315","38.42277056961945","0.0","186.0","27.0","3475.0","286.19736842105266","199.08289862847536","0.0","853.0","214.0","21751.0","465.4904182212043","459.433461940609","9.893249789575156","45.30434782608695","250.3913043478261","5.0","8","137"
"PSM","1015","2","47.91242258682296","414.9330734564961","47","44.85897435897436","31.762807769086738","0.0","133.0","53.0","3499.0","341.8205128205128","210.61880033434588","0.0","853.0","320.0","26662.0","467.0921196649334","462.10296434682425","9.893249789575156","45.73913043478261","308.5217391304348","5.0","8","137"
"PSM","1016","2","54.81623910693504","396.76219410670353","48","50.72727272727273","36.62133271154093","0.0","134.0","53.0","3906.0","315.72727272727275","197.8466070073132","0.0","853.0","320.0","24311.0","468.9607713492841","462.10296434682425","9.893249789575156","47.391304347826086","283.5652173913044","5.0","8","137"
"PSM","1017","2","35.989320697704095","411.81469943584176","49","41.4875","39.51958135059863","0.0","160.0","27.0","3319.0","307.925","241.7230748950313","0.0","1014.0","266.0","24634.0","467.20631360216896","459.0998280773956","20.293789066891954","40.38461538461539","272.88461538461536","5.0","8","137"
"PSM","1018","2","41.679287493289486","385.6157641432443","50","37.506493506493506","29.762049031320423","0.0","107.0","27.0","2888.0","325.45454545454544","192.80372795141105","0.0","800.0","320.0","25060.0","467.1043565933807","461.66886142622263","20.060069083132017","38.208333333333336","310.5","5.0","8","137"
"PSM","1019","2","41.598446990472645","490.7888988973569","51","41.18421052631579","35.53653913980775","0.0","187.0","27.0","3130.0","395.60526315789474","292.12769257968307","0.0","1014.0","373.0","30066.0","468.4391077964884","462.73666238870874","20.060069083132017","37.47826086956522","369.2608695652174","5.0","8","137"
"PSM","1020","2","46.07715701819701","446.839448423391","52","43.48051948051948","41.955368011611434","0.0","213.0","53.0","3348.0","358.02597402597405","269.5587512382126","0.0","1067.0","320.0","27568.0","469.2399585183529","462.46971214808724","20.060069083132017","41.22727272727273","337.04545454545456","5.0","8","137"
"PSM","1021","2","30.927959749831594","384.57667607598137","53","29.90909090909091","26.059739980415966","0.0","107.0","26.0","2303.0","314.31168831168833","207.35960753066152","0.0","693.0","267.0","24202.0","472.4433614058112","469.1434681636253","20.06006908313202","30.541666666666668","281.625","5.0","8","137"
"PSM","1022","2","37.845141368433524","536.9467557682613","54","33.56","38.52911850760374","0.0","160.0","26.0","2517.0","434.37333333333333","245.9297731738338","0.0","960.0","426.0","32578.0","472.1764111651897","467.27481647927465","20.06006908313202","33.59090909090909","380.6363636363636","5.0","8","137"
"PSM","1023","2","29.915500981084122","490.36223973615284","55","33.082191780821915","35.250592360924124","0.0","134.0","26.0","2415.0","379.7808219178082","236.06650702334707","0.0","1014.0","320.0","27724.0","472.1764111651897","471.01211984797595","20.06006908313202","35.5","340.59090909090907","5.0","8","137"
"PSM","1024","2","33.14764018271067","480.3425941945205","56","32.33766233766234","26.114429561174358","0.0","133.0","27.0","2490.0","367.02597402597405","258.68416904880945","0.0","1067.0","320.0","28261.0","472.9772618870542","471.54602032921895","20.06006908313202","33.5","326.25","5.0","8","137"
"PSM","1025","2","31.327180133713476","565.9006166355824","57","28.87012987012987","25.985497295987123","0.0","80.0","26.0","2223.0","446.5844155844156","281.0092408411879","53.0","1014.0","373.0","34387.0","474.04506284954033","471.54602032921895","20.06006908313202","29.0","393.90909090909093","5.0","8","137"
"PSM","1026","2","26.170246866863266","679.0531311435857","58","27.185714285714287","27.901635117606013","0.0","107.0","26.0","1903.0","532.4714285714285","346.38621828144505","0.0","1387.0","480.0","37273.0","473.2442121276758","469.6773686448683","20.06006908313202","26.863636363636363","454.6818181818182","5.0","8","137"
"PSM","1027","2","30.67618430405656","666.047618227028","59","32.44736842105263","28.75709523432069","0.0","107.0","26.0","2466.0","526.2105263157895","368.81317097918196","0.0","1707.0","480.0","39992.0","474.57896333078344","468.0756672011392","20.06006908313202","32.291666666666664","447.875","5.0","8","137"
"PSM","1028","2","28.972008499994658","611.3221810060074","60","28.83116883116883","27.047425501282675","0.0","107.0","26.0","2220.0","485.46753246753246","338.2200149861807","0.0","1387.0","479.0","37381.0","478.5832169401063","467.54176671989615","20.06006908313202","28.0","430.2608695652174","5.0","8","137"
"PSM","1029","2","35.70805152258603","651.2605444149935","61","39.25974025974026","35.11350115111767","0.0","134.0","26.0","3023.0","488.87012987012986","373.66778626310884","0.0","1493.0","426.0","37643.0","478.5832169401063","467.54176671989615","20.06006908313202","36.47826086956522","433.5652173913044","5.0","8","137"
"PSM","1030","2","34.01775187125272","733.2046808169332","62","35.55714285714286","29.07244111350363","0.0","107.0","26.0","2489.0","610.1857142857143","409.7097343969599","0.0","1546.0","640.0","42713.0","478.85016718072774","467.54176671989615","20.06006908313202","34.09090909090909","522.5","5.0","8","137"
"PSM","1031","2","32.92520770196137","667.468224790927","63","30.5974025974026","25.918526060806965","0.0","133.0","26.0","2356.0","546.3766233766233","470.2637568697916","0.0","1600.0","373.0","42071.0","481.7866198275645","466.74091599803154","20.06006908313202","31.041666666666668","480.0","5.0","8","137"
"PSM","1032","2","36.68668021347656","656.1426473195135","64","35.7375","29.740542055788964","0.0","133.0","26.0","2859.0","518.6125","335.171805321209","0.0","1387.0","480.0","41489.0","482.8544207900506","466.20701551678854","20.06006908313202","35.208333333333336","452.8333333333333","5.0","8","137"
"PSM","1033","2","39.599157123872644","408.8211551676557","65","36.96052631578947","26.500536240850515","0.0","106.0","27.0","2809.0","340.9605263157895","190.43336127821541","0.0","960.0","320.0","25913.0","482.86665771849783","466.30681307743004","20.176929075011984","36.208333333333336","303.9583333333333","5.0","8","137"
"PSM","1034","2","52.16446861076497","439.59424726685694","66","46.1375","36.68881930541394","0.0","186.0","53.0","3691.0","343.175","207.31366652759274","0.0","853.0","267.0","27454.0","482.8585010086953","466.5403906852908","20.176929075011987","45.36363636363637","325.95454545454544","5.0","8","137"
"PSM","1035","2","47.23119850292629","505.9910879545606","67","42.073170731707314","30.823584239635373","0.0","107.0","53.0","3450.0","371.3414634146341","249.27416704970818","0.0","1120.0","373.0","30450.0","482.85850100869527","466.80734092591223","20.176929075011987","41.40909090909091","354.6363636363636","5.0","8","137"
"PSM","1036","2","39.66329601437864","713.2014309800859","68","39.06578947368421","31.569324995979166","0.0","133.0","27.0","2969.0","574.6315789473684","308.8292664069804","0.0","1280.0","533.0","43672.0","483.6675084403624","466.30681307743004","20.17692907501199","41.416666666666664","477.7916666666667","5.0","8","137"
"PSM","1037","2","37.57537429659888","1045.7080365475315","69","40.828947368421055","36.59995925604098","0.0","160.0","27.0","3103.0","792.9605263157895","486.4959730094238","0.0","2240.0","800.0","60265.0","487.4051777293956","466.30681307743004","20.13499875813127","39.875","670.0","5.0","8","137"
"PSM","1038","2","47.976297754333494","1096.0881008581607","70","48.6","37.72378636843092","0.0","133.0","53.0","3402.0","889.8142857142857","449.0890713387036","107.0","1866.0","1013.0","62287.0","486.87127724815247","466.30681307743004","20.134998758131275","44.0","711.2608695652174","5.0","8","137"
"PSM","1039","2","33.40920858437533","1098.5566328794166","71","34.94871794871795","32.66313599274345","0.0","134.0","26.0","2726.0","838.8717948717949","512.8578537520684","0.0","2080.0","1013.0","65432.0","487.9390375404392","464.4382427087087","20.14897694957826","36.78260869565217","740.8695652173913","5.0","8","137"
"PSM","1040","2","41.93823934499388","916.5198651666782","72","40.9746835443038","35.71969746173036","0.0","160.0","27.0","3237.0","675.0632911392405","454.79489154867724","0.0","1867.0","693.0","53330.0","482.8666577184978","464.97206187432243","20.17692907501199","41.40909090909091","643.7272727272727","5.0","8","137"
"PSM","1041","2","47.38941184490374","944.4101936452582","73","48.125","36.991403380388704","0.0","160.0","53.0","3850.0","695.2625","547.2446920768889","0.0","1867.0","693.0","55621.0","477.5276529060674","466.03986283680854","20.17692907501199","47.47826086956522","638.8695652173913","5.0","8","137"
"PSM","1042","2","36.919499903647655","1076.5403833456621","74","33.22666666666667","31.92329206984418","0.0","133.0","26.0","2492.0","816.3333333333334","598.7019367005664","0.0","2080.0","800.0","61225.0","481.264874952947","463.1034508477864","20.190906556882265","34.08695652173913","702.0","5.0","8","137"
