"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"NT","741","2","221.13617196300805","1192.750757431189","117","181.8131868131868","94.7205142731807","0.0","394.0","177.0","16545.0","694.1208791208791","727.1961654214513","0.0","2993.0","355.0","63165.0","277.96959881793157","447.1436432457126","18.91995736045572","178.25","593.3214285714286","5.0","7","145"
"NT","742","2","226.49796511294946","1055.2515461710102","118","196.2826086956522","96.4504457502795","0.0","453.0","216.0","18058.0","648.5108695652174","648.1801997200515","0.0","2481.0","315.0","59663.0","276.8984843233438","446.5316710407627","18.930639375027383","182.06666666666666","534.0","5.0","7","145"
"NT","743","2","226.90333115845075","1019.6511814974446","119","188.73333333333332","93.20254613872717","20.0","354.0","197.0","16986.0","706.2666666666667","593.9419787801696","0.0","2285.0","512.0","63564.0","275.82736982875593","446.2256849382878","18.935980382313215","181.84615384615384","640.5384615384615","5.0","7","145"
"NT","744","2","210.68447004101907","941.5012885875628","120","184.04494382022472","92.1946939550358","0.0","394.0","196.0","16380.0","681.8651685393259","587.3970933280615","0.0","2166.0","473.0","60686.0","275.67435347238626","446.68466409200016","18.927968871384465","171.30769230769232","630.1923076923077","5.0","7","145"
"NT","745","2","218.47960545115214","917.052041730168","121","172.73333333333332","91.42526880070356","20.0","394.0","177.0","15546.0","673.8444444444444","514.0159992069304","39.0","1969.0","512.0","60646.0","275.82736982875593","446.9906501944751","18.922627864098633","175.14814814814815","635.2962962962963","5.0","7","145"
"NT","746","2","200.5341640063017","965.9999655825613","122","171.23863636363637","101.31332920194258","0.0","473.0","177.0","15069.0","741.0681818181819","647.9554546107893","0.0","2324.0","512.0","65214.0","276.74546796697405","446.2256849382878","18.935980382313215","165.79310344827587","646.4827586206897","5.0","7","145"
"NT","747","2","183.19962699362438","1292.164842944886","123","155.7058823529412","84.69283765880252","0.0","315.0","157.0","13235.0","886.7647058823529","815.1148275383223","0.0","2756.0","552.0","75375.0","277.6635661051922","445.9196988358129","18.941321389599047","165.76923076923077","855.5384615384615","5.0","7","145"
"NT","748","2","186.99515360066397","1161.2321445332125","124","160.08988764044943","91.0306692136625","0.0","394.0","158.0","14248.0","818.6067415730337","688.8343846669453","39.0","2757.0","591.0","72856.0","277.20451703608313","445.15473357962554","18.95467390781363","161.53571428571428","751.1785714285714","5.0","7","145"
"NT","749","2","198.7177278962013","1137.0881873536125","125","163.95555555555555","85.14256532113167","0.0","355.0","177.0","14756.0","750.7777777777778","625.4100098331498","0.0","2284.0","512.0","67570.0","276.1334025414953","445.30772663086304","18.95200340417071","161.96428571428572","643.1428571428571","5.0","7","145"
"NT","750","2","158.6531432192651","1254.0965704469777","126","141.91011235955057","68.03134980043428","0.0","295.0","138.0","12630.0","819.4719101123595","778.2258828708883","79.0","3032.0","394.0","72933.0","277.8165824615619","446.3786779895253","18.933309878670297","136.57692307692307","736.5769230769231","5.0","7","145"
"NT","751","2","163.2560871166315","1315.274670930991","127","146.78021978021977","71.71065350851174","0.0","296.0","157.0","13357.0","770.2307692307693","820.251276905411","39.0","2914.0","355.0","70091.0","276.8984843233438","445.9196988358129","18.941321389599047","154.03703703703704","778.2222222222222","5.0","7","145"
"NT","752","2","183.06592084705272","1110.9649399961522","128","164.4673913043478","97.45187046360984","20.0","512.0","157.0","15131.0","680.5978260869565","649.8597491933131","0.0","2481.0","393.0","62615.0","277.5105497488225","446.2256849382878","18.935980382313215","162.44444444444446","607.5555555555555","5.0","7","145"
"NT","753","2","177.36922738936462","1096.1090256234775","129","168.5326086956522","97.50891208488108","0.0","413.0","157.0","15505.0","626.7173913043479","728.8356562080047","0.0","2993.0","236.0","57658.0","275.67435347238626","445.9196988358129","18.941321389599047","171.1851851851852","588.7407407407408","5.0","7","145"
"NT","754","2","171.06849493393892","1335.092024006916","130","149.37078651685394","80.24697417440166","0.0","335.0","157.0","13294.0","737.1460674157304","868.2610435724359","0.0","3308.0","276.0","65606.0","275.5213371160166","445.9196988358129","18.941321389599047","154.59259259259258","637.8888888888889","5.0","7","145"
"NT","755","2","189.29341209316195","1233.7546700019586","131","175.9777777777778","102.54853362098959","20.0","551.0","177.0","15838.0","707.1222222222223","873.4473328832419","0.0","3072.0","275.0","63641.0","274.9092716905378","445.7667057845754","18.943991893241964","176.44","658.16","5.0","7","145"
"NT","756","2","188.2279046937185","1327.384483847476","132","165.6043956043956","93.06662835730815","0.0","374.0","158.0","15070.0","785.0769230769231","1014.4457296778072","39.0","3859.0","236.0","71442.0","274.60323897779847","445.4607196821005","18.949332900527793","164.71428571428572","663.75","5.0","7","145"
"NT","757","2","182.82638359896058","1105.1625978946024","133","157.57777777777778","80.65030322780306","0.0","393.0","157.0","14182.0","682.2111111111111","722.61467336838","0.0","2599.0","315.0","61399.0","273.83815719595003","444.84874747715065","18.96001491509946","155.7037037037037","606.074074074074","5.0","7","145"
"NT","758","2","180.5908547281886","1264.956837034419","134","154.58695652173913","83.96429803482911","20.0","374.0","157.0","14222.0","777.3804347826087","850.2686949893722","0.0","3032.0","355.0","71519.0","274.1441899086894","444.0837822209633","18.97336743331404","157.5","699.2692307692307","5.0","7","145"
"NT","759","2","222.49771210263756","1272.1736839667267","135","181.95652173913044","103.51099246647733","0.0","571.0","177.0","16740.0","771.4239130434783","852.373276762221","39.0","3308.0","394.0","70971.0","274.4502226214288","443.6248030672509","18.98137894424279","183.8846153846154","684.8076923076923","5.0","7","145"
"NT","760","2","222.07285506899643","1443.6626068314517","136","177.25","93.49771034137926","0.0","413.0","177.0","15598.0","845.8636363636364","915.8534137317477","0.0","3859.0","433.0","74436.0","276.13340254149534","443.4718100160135","18.984049447885702","179.11111111111111","714.8148148148148","5.0","7","145"
"NT","761","2","226.3451948837104","1518.5823181620578","137","186.93023255813952","103.30375435324066","0.0","432.0","177.0","16076.0","849.4651162790698","970.6691893943056","40.0","3387.0","354.0","73054.0","276.286418897865","443.4718100160135","18.984049447885702","191.5","723.7692307692307","5.0","7","145"
"NT","762","2","224.79452310514048","1321.9532160559588","138","183.63333333333333","95.54508906764293","0.0","394.0","177.0","16527.0","804.6777777777778","871.3232069452176","0.0","2993.0","512.0","72421.0","276.286418897865","443.31881696477603","18.98671995152862","187.37037037037038","692.5555555555555","5.0","7","145"
"NT","763","2","234.18883925373945","1473.8416718501321","139","175.47727272727272","119.5416512103028","0.0","551.0","158.0","15442.0","815.375","939.5260643402676","0.0","3465.0","393.0","71753.0","276.5924516106044","441.6358934011639","19.016095491600694","183.55555555555554","709.3333333333334","5.0","7","145"
"NT","764","2","257.1415661099727","1496.0530904706934","140","210.54545454545453","131.3331211642118","0.0","610.0","197.0","18528.0","841.25","897.7790764519647","0.0","3032.0","393.0","74030.0","274.9092716905378","441.78888645240136","19.01342498795778","204.55172413793105","677.8965517241379","5.0","7","145"
"NT","765","2","273.6464219282893","1490.3796417507253","141","209.40217391304347","123.82432253949557","0.0","493.0","216.0","19265.0","816.7173913043479","888.0691900339892","39.0","3308.0","394.0","75138.0","274.60323897779847","441.329907298689","19.021436498886526","217.33333333333334","737.4814814814815","5.0","7","145"
"NT","766","2","260.7898744699687","1507.7266859119554","142","203.8021978021978","117.42697208432897","0.0","492.0","216.0","18546.0","824.4065934065934","964.8723804849589","0.0","3386.0","315.0","75021.0","275.67435347238626","440.41194899126424","19.037459520744022","197.82758620689654","682.7586206896551","5.0","7","145"
"NT","767","2","241.44463173021072","1539.493321059819","143","191.2","115.27367022706898","0.0","512.0","177.0","16252.0","933.0235294117647","990.367812583628","0.0","3820.0","433.0","79307.0","275.06228804690755","440.25895594002674","19.04013002438694","186.33333333333334","842.4444444444445","5.0","7","145"
"NT","768","1","235.56902007127633","1381.2346951458253","144","187.13953488372093","106.71811829087798","0.0","453.0","177.0","16094.0","850.3720930232558","858.567261355138","0.0","3190.0","434.0","73132.0","273.9911735523197","439.9529698375518","19.045471031672772","189.96","762.12","5.0","7","145"
"NT","769","1","295.10519749963197","697.3367420263523","20","316.4415584415584","91.8905947747952","138.0","611.0","296.0","24366.0","551.7662337662338","385.4742771165459","39.0","1772.0","590.0","42486.0","372.42907577980594","414.5617926117972","20.031037636901935","334.6666666666667","517.75","5.0","8","125"
"NT","770","2","298.1008704699764","744.183065290042","21","308.961038961039","102.40302749924741","99.0","630.0","295.0","23790.0","629.6103896103896","402.5132281528201","0.0","1457.0","709.0","48480.0","374.67615757078727","414.5617926117972","20.031037636901935","315.2083333333333","608.2083333333334","5.0","8","125"
"NT","771","2","336.0822920931079","937.5948473539491","22","344.5584415584416","101.22922054563172","138.0","551.0","335.0","26531.0","745.5714285714286","454.73805150737263","78.0","1890.0","709.0","57409.0","375.73360782536673","415.35475951163505","20.01719634817934","345.7083333333333","687.5416666666666","5.0","8","125"
"NT","772","2","346.4875986249888","929.2334598547375","23","335.7894736842105","89.02498762174939","157.0","531.0","334.0","25520.0","774.5657894736842","512.6262923553912","39.0","2402.0","866.0","58867.0","376.9232393617686","416.2798875614459","20.001048178002975","339.3478260869565","684.9565217391304","5.0","8","125"
"NT","773","2","384.96832943827445","918.526803789033","24","376.2894736842105","88.64668684005792","157.0","630.0","374.0","28598.0","728.9868421052631","458.3356991964457","39.0","1654.0","748.0","55403.0","377.84850833452555","418.79094941093234","19.95721743038142","369.4782608695652","653.7391304347826","5.0","8","125"
"NT","774","2","419.35749462606395","880.2551659965789","25","397.19736842105266","114.09598529154796","40.0","649.0","393.0","30187.0","743.4473684210526","333.34644219837685","119.0","1575.0","748.0","56502.0","379.69904628003957","419.45175516079723","19.945683023112586","393.6666666666667","637.875","5.0","8","125"
"NT","775","2","394.93279757346266","584.9774773965548","26","389.2368421052632","106.08410102945712","197.0","670.0","394.0","29582.0","531.0394736842105","274.7034008181417","0.0","1023.0","551.0","40359.0","380.22777140732927","417.73366021114856","19.975672482011547","378.9166666666667","482.0","5.0","8","125"
"NT","776","2","369.7594876759546","689.2924432089635","27","376.05405405405406","108.05349916578194","158.0","689.0","354.0","27828.0","635.3243243243244","348.5890978304537","79.0","1496.0","669.0","47014.0","381.94612807102084","416.41204871141883","19.99874129654921","367.82608695652175","568.0434782608696","5.0","8","125"
"NT","777","2","326.36586267946063","917.2999359489124","28","329.30263157894734","83.68289665745596","137.0","551.0","334.0","25027.0","714.5394736842105","486.55108510931575","39.0","2009.0","591.0","54305.0","380.4921339709741","417.73366021114856","19.975672482011547","322.5833333333333","618.25","5.0","8","125"
"NT","778","2","338.59665812571575","1136.9322705093457","29","352.9142857142857","93.82140648434019","118.0","610.0","354.0","24704.0","846.6142857142858","667.223498457908","39.0","2244.0","749.0","59263.0","379.831227561862","418.5266271109864","19.96183119328895","348.09090909090907","714.2727272727273","5.0","8","125"
"NT","779","2","349.2949123030209","981.252102194136","30","341.1818181818182","89.09024509077818","78.0","532.0","334.0","26271.0","773.1818181818181","570.9176530001301","39.0","2166.0","787.0","59535.0","377.980689616348","419.45175516079723","19.945683023112586","337.1304347826087","705.0","5.0","8","125"
"NT","780","2","362.58509150990847","1005.8212653515498","31","368.90140845070425","90.55545340201809","177.0","571.0","374.0","26192.0","851.3239436619718","530.8771925420871","0.0","1890.0","866.0","60444.0","378.64159602546016","416.2798875614459","20.001048178002975","368.22727272727275","771.0909090909091","5.0","8","125"
"NT","781","2","330.28382067927896","1032.9474441450384","32","340.1948051948052","85.89130814444606","138.0","551.0","335.0","26195.0","866.3376623376623","591.8410973259099","0.0","1969.0","945.0","66708.0","379.5668649982171","415.0904372116891","20.02181011108687","341.1304347826087","836.9130434782609","5.0","8","125"
"NT","782","2","316.02792768486034","1166.6578398730303","33","321.5633802816901","86.28205117012894","138.0","531.0","334.0","22831.0","933.5070422535211","540.2971635588125","79.0","1969.0","866.0","66279.0","381.1530403800863","416.41204871141883","19.99874129654921","325.1363636363636","834.7727272727273","5.0","8","125"
"NT","783","2","331.3118719645867","814.8599043176064","34","327.70666666666665","85.96523076744981","196.0","531.0","315.0","24578.0","720.2933333333333","524.6506887684654","0.0","1811.0","709.0","54022.0","378.905958589105","416.0155652614999","20.005661940910507","323.95454545454544","687.0454545454545","5.0","8","125"
