"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"NT","900","2","117.24001288527556","1374.267595973876","99","114.0","48.06324946741625","20.0","276.0","118.0","9120.0","1046.0625","711.1686289686251","0.0","2560.0","1024.0","83685.0","326.50015598078727","368.20374767982116","19.73010372423233","109.69565217391305","907.6086956521739","5.0","8","106"
"NT","901","2","114.05351438445062","1396.900092229195","100","114.25316455696202","52.68154650749435","20.0","256.0","118.0","9026.0","1023.9113924050633","776.9848889708618","39.0","2836.0","984.0","80889.0","324.8800571124481","367.483594055452","19.75838265516932","110.26086956521739","887.0434782608696","5.0","8","106"
"NT","902","2","120.34644904344496","1402.4181619427154","101","117.21794871794872","54.04487011130645","0.0","314.0","118.0","9143.0","1074.423076923077","943.0168157489105","78.0","3386.0","709.0","83805.0","322.1798923318829","367.3035556493597","19.805514206730972","112.16666666666667","1047.8333333333333","5.0","8","106"
"NT","903","2","120.61554402168933","1519.6138371653028","102","118.16666666666667","42.658540554630804","39.0","236.0","118.0","9217.0","1249.025641025641","894.48526842978","0.0","3268.0","1063.0","97424.0","322.3599033172539","367.483594055452","19.80237210329353","118.43478260869566","1141.7826086956522","5.0","8","106"
"NT","904","2","112.97811724867819","1421.2068487118888","103","110.27027027027027","40.12046835155181","39.0","196.0","118.0","8160.0","1150.945945945946","807.2296594312745","78.0","2914.0","984.0","85170.0","323.079947258738","366.4033636188982","19.789803689543756","113.65217391304348","1023.8695652173913","5.0","8","106"
"NT","905","2","108.06658653145176","1234.9830355784086","104","109.70886075949367","50.94495568968486","0.0","315.0","99.0","8667.0","1057.2025316455697","723.1640304006438","40.0","2638.0","1103.0","83519.0","322.7199252879959","364.9630563701598","19.796087896418644","109.33333333333333","968.875","5.0","8","106"
"NT","906","2","124.97847012282772","845.7823321140265","105","120.675","37.67777271763852","20.0","216.0","118.0","9654.0","728.45","389.2892875062048","39.0","1694.0","748.0","58276.0","327.0401889369003","362.9826339031445","19.72067741392","115.25","722.8333333333334","5.0","8","106"
"NT","907","2","134.94852422376584","908.3999346207007","106","128.55","44.177117623482275","39.0","217.0","137.0","10284.0","722.5625","376.0916547241703","79.0","1575.0","709.0","57805.0","327.2201999222713","366.40336361889825","19.717535310482557","126.96","632.96","5.0","8","106"
"NT","908","2","155.78427913807442","932.4008872381648","107","150.92105263157896","62.478745859776396","59.0","315.0","138.0","11470.0","777.6447368421053","384.3775471745583","157.0","1811.0","748.0","59101.0","327.4002109076423","367.483594055452","19.714393207045113","156.25","710.1666666666666","5.0","8","106"
"NT","909","2","186.61690196026566","1186.1026587433716","108","161.85365853658536","69.73178277987549","20.0","492.0","157.0","13272.0","875.4024390243902","541.9304738732601","0.0","2363.0","867.0","71783.0","331.0004306150626","367.8436708676366","19.65155113829624","160.76","769.52","5.0","8","106"
"NT","910","2","182.436151874285","1113.9760830795774","109","157.5875","82.19222510121385","20.0","374.0","138.0","12607.0","811.6625","537.4380610470619","0.0","1811.0","827.0","64933.0","331.9004855419177","369.1039397102827","19.635840621109026","147.07692307692307","682.0769230769231","5.0","8","106"
"NT","911","2","220.6001005891778","1115.6254383653754","110","188.0875","85.57951277221152","40.0","511.0","177.0","15047.0","850.55","449.8882252180794","40.0","2048.0","827.0","68044.0","331.9004855419177","367.483594055452","19.635840621109026","174.92","723.8","5.0","8","106"
"NT","912","2","168.8588914166187","803.8290920613923","111","165.8918918918919","78.46499395159456","20.0","452.0","157.0","12276.0","668.3513513513514","315.7562104697287","197.0","1457.0","591.0","49458.0","328.6602878052394","368.56382449200584","19.69239848298301","161.04347826086956","607.0","5.0","8","106"
"NT","913","2","169.1699386903002","1104.4416772134769","112","154.96296296296296","73.87073920782915","0.0","453.0","157.0","12552.0","912.0","602.8917191337098","40.0","2166.0","867.0","73872.0","327.4002109076423","368.9239013041904","19.714393207045116","154.76","823.88","5.0","8","106"
"NT","914","2","186.45156983783897","1201.3299063924815","113","171.1851851851852","68.23930522637066","20.0","394.0","177.0","13866.0","980.5679012345679","745.9792547093988","40.0","2717.0","748.0","79426.0","326.68016696615825","368.2037476798212","19.72696162079489","166.875","885.7083333333334","5.0","8","106"
"NT","915","2","177.52671719773792","1326.6511462905703","114","169.72972972972974","76.80330638168404","39.0","452.0","157.0","12560.0","1112.7837837837837","702.1517470588645","79.0","2206.0","1220.0","82346.0","326.5001559807872","367.48359405545204","19.730103724232332","163.2173913043478","1076.304347826087","5.0","8","106"
"NT","916","2","188.1280027839668","1291.178109872367","115","168.7125","75.21314754277435","59.0","453.0","157.0","13497.0","1027.35","632.1849412948714","79.0","2087.0","1103.0","82188.0","326.1401340100452","366.7634404310828","19.73638793110722","165.13636363636363","1007.4545454545455","5.0","8","106"
"NT","917","2","187.49640839269412","1264.6467480401313","116","175.54545454545453","58.98160851944162","59.0","296.0","177.0","13517.0","1052.987012987013","672.821758157516","0.0","2678.0","1142.0","81080.0","325.42009006856114","364.2429027457906","19.748956344856992","168.04347826086956","980.7391304347826","5.0","8","106"
"NT","918","2","182.59197541778886","1272.568452792574","117","169.4","68.44430425397081","39.0","433.0","177.0","13552.0","1039.6375","533.3559203913045","118.0","2048.0","1142.0","83171.0","323.799991200222","365.32313318234446","19.777235275793984","167.08","947.2","5.0","8","106"
"NT","919","1","168.30307184412328","1133.9686999889843","118","157.35","52.94613933882312","59.0","276.0","158.0","12588.0","951.4625","521.0317647147554","79.0","2402.0","827.0","76117.0","323.61998021485095","365.683209994529","19.780377379231428","151.96153846153845","886.5769230769231","5.0","8","106"
"NT","920","1","172.37839299078956","1306.905551934887","19","178.6315789473684","84.39017985607302","39.0","532.0","158.0","13576.0","1117.078947368421","495.59515098940443","158.0","2126.0","1182.0","84898.0","305.3727788506646","385.2951845818581","29.957512652636733","166.72727272727272","1034.2727272727273","5.0","9","104"
"NT","921","2","197.07455839571026","1339.1679458962476","20","198.3116883116883","83.46970136400579","20.0","374.0","197.0","15270.0","1188.025974025974","499.2129061154794","197.0","2205.0","1299.0","91478.0","305.552680178207","385.47511331341786","29.94808825640892","196.43478260869566","1075.3478260869565","5.0","9","104"
"NT","922","2","220.172702165566","1495.8927803209745","21","224.0","85.58463489277575","78.0","452.0","217.0","16800.0","1346.88","418.16128919806033","394.0","2245.0","1339.0","101016.0","305.01133132815136","387.63425809213527","29.88212705323681","217.17391304347825","1261.5652173913043","5.0","9","104"
"NT","923","2","183.01273167264262","1243.5704038679003","22","199.88","84.1573429854958","59.0","374.0","196.0","14991.0","1117.84","400.46533878422946","197.0","2048.0","1142.0","83838.0","305.01133132815136","387.63425809213527","29.88212705323681","199.43478260869566","1059.9130434782608","5.0","9","104"
"NT","924","2","250.39013508861063","1098.4675568645482","23","234.1951219512195","91.57893970850009","20.0","453.0","236.0","19204.0","1017.0487804878048","366.6358876791753","394.0","2047.0","945.0","83398.0","305.36817322186533","392.85219130736897","29.693656355441203","221.6153846153846","956.1923076923077","5.0","9","104"
"NT","925","2","291.450734998587","1219.5188393973654","24","265.0975609756098","117.15080602369923","39.0","551.0","256.0","21738.0","1050.719512195122","426.2699913675603","236.0","1930.0","1103.0","86159.0","305.18640771123745","395.73105101232545","29.59628177423273","263.4583333333333","963.2083333333334","5.0","9","104"
"NT","926","2","299.5635925160522","1130.1258996500758","25","264.65","120.29826855662355","79.0","630.0","256.0","21172.0","949.5","446.99732392368605","118.0","1733.0","945.0","75960.0","305.18662702689454","395.3711935492059","29.60884635981347","258.38461538461536","852.3846153846154","5.0","9","104"
"NT","927","2","295.60704755844","1120.1778000176507","26","260.6904761904762","127.59886091103871","79.0","649.0","236.0","21898.0","982.547619047619","397.5762836482629","158.0","1732.0","985.0","82534.0","305.54577173500815","396.81062340168415","29.552303810615623","265.0869565217391","957.1739130434783","5.0","9","104"
"NT","928","2","302.4822734577592","1358.3400550055492","27","261.746835443038","113.93075588836005","39.0","551.0","256.0","20678.0","1109.0379746835442","513.5809287096895","197.0","2284.0","1103.0","87614.0","305.9057937057502","396.81062340168415","29.54601960374074","259.7083333333333","995.6666666666666","5.0","9","104"
"NT","929","2","291.3816906701383","1237.5545806518644","28","253.24358974358975","113.02513062668918","39.0","532.0","256.0","19753.0","1005.6538461538462","453.46331992508783","197.0","1968.0","985.0","78441.0","306.98574996014776","396.9905521332439","29.520884690325705","243.68","909.72","5.0","9","104"
"NT","930","2","289.77152514276014","1151.2348537702737","29","257.4756097560976","118.67303620127252","59.0","571.0","236.0","21113.0","959.9634146341464","461.589669876119","158.0","1851.0","984.0","78717.0","308.42528955397313","397.89019579104286","29.46433639887431","251.4","878.16","5.0","9","104"
"NT","931","2","306.38269976261927","1067.4825361493088","30","272.89285714285717","91.14717581586532","79.0","512.0","256.0","22923.0","870.0238095238095","444.4878459636541","118.0","1772.0","866.0","73082.0","307.524247706661","399.5095543750809","29.4235062809482","266.11538461538464","779.7692307692307","5.0","9","104"
"NT","932","2","317.1038078364989","922.0460895834683","31","273.7857142857143","99.58299455985318","59.0","531.0","256.0","22998.0","793.1904761904761","384.0775987166071","79.0","1930.0","788.0","66628.0","309.683940899799","400.22926930132","29.3606718685374","265.5","724.0769230769231","5.0","9","104"
"NT","933","2","191.23158522645744","839.9719980151505","32","185.81578947368422","64.53726789513499","59.0","335.0","177.0","14122.0","711.3421052631579","302.63260686324287","158.0","1299.0","708.0","54062.0","310.0695564660054","400.32583114809796","19.99044940377624","181.6086956521739","641.2608695652174","5.0","9","104"
"NT","934","2","179.74269320721416","747.4716219453526","33","170.93421052631578","72.52499992440599","39.0","374.0","177.0","12991.0","647.6052631578947","310.52910025513415","79.0","1615.0","630.0","49218.0","309.3492932088642","400.6856886112176","19.990453231945274","165.8181818181818","603.8181818181819","5.0","9","104"
"NT","935","2","167.75059972419072","727.9591980357453","34","162.15584415584416","66.99726328563628","20.0","354.0","138.0","12486.0","619.2857142857143","281.324258367217","79.0","1221.0","630.0","47685.0","309.34830628840723","402.3050471952556","19.93391259683195","160.7391304347826","560.2173913043479","5.0","9","104"
"NT","936","2","224.3398581987551","827.3117982664435","35","194.37662337662337","90.81488386026628","39.0","434.0","177.0","14967.0","706.2857142857143","383.61105772516845","79.0","1496.0","630.0","54384.0","310.42639835971937","405.54376436333166","19.801978705980634","184.7826086956522","641.3913043478261","5.0","9","104"
"NT","937","2","194.75800934265732","820.2440318561518","36","168.0506329113924","96.87593158978736","0.0","512.0","157.0","13276.0","662.873417721519","430.1643802407552","39.0","1772.0","591.0","52367.0","310.78652998828994","405.3638356317719","19.801976791896113","162.56","606.84","5.0","9","104"
"NT","938","2","186.41998508648146","884.9169916138688","37","164.93827160493828","77.78164077708382","0.0","354.0","157.0","13360.0","714.1234567901234","413.47564567686595","79.0","1693.0","630.0","57844.0","310.9659926845182","406.2634792895708","19.767423224506825","161.7826086956522","688.3913043478261","5.0","9","104"
"NT","939","2","198.5005576514965","920.0993282806171","38","161.2962962962963","79.5967091726229","20.0","355.0","157.0","13065.0","670.4197530864197","407.2513310045017","40.0","1772.0","630.0","54304.0","308.804873939609","407.8828378736088","19.748587830642816","149.65384615384616","587.8461538461538","5.0","9","104"
"NT","940","2","158.05692084763993","632.51969448534","39","142.825","68.55355016705064","20.0","334.0","138.0","11426.0","484.3625","289.85191521389777","40.0","1142.0","394.0","38749.0","310.78510443651874","407.702909142049","19.720306985621306","144.16","450.6","5.0","9","104"
"NT","941","2","143.05623110189373","648.4557426987492","40","128.34146341463415","57.771627773585855","39.0","295.0","118.0","10524.0","491.7317073170732","297.11826006443255","0.0","1299.0","433.0","40322.0","311.3222862890894","412.3810561626034","19.547541062759365","126.34615384615384","434.7307692307692","5.0","9","104"
"NT","942","2","122.87208073677873","497.800891745374","41","112.26506024096386","54.794312580366075","0.0","236.0","117.0","9318.0","391.3975903614458","211.54178159403045","0.0","866.0","354.0","32486.0","310.7822533329764","412.3810561626034","19.556967373071696","109.53846153846153","343.1923076923077","5.0","9","104"
"NT","943","2","225.7486810828587","589.0997742679124","42","201.925","80.90684986099991","39.0","413.0","197.0","16154.0","455.8125","286.9965859519957","39.0","1260.0","433.0","36465.0","310.7852067236343","412.21185652513003","30.218168286429794","196.88","419.56","5.0","9","104"
"NT","944","2","284.29841226822833","915.4141564644838","43","250.14473684210526","105.03722564848057","78.0","532.0","236.0","19011.0","701.078947368421","537.0637147343047","0.0","1851.0","630.0","53282.0","310.6044281334634","413.4713576460485","30.17733434033465","243.27272727272728","627.5454545454545","5.0","9","104"
"NT","945","2","256.10770771853396","891.0832043384058","44","227.44871794871796","81.68861489540512","98.0","453.0","216.0","17741.0","653.7820512820513","462.40530508112266","40.0","1851.0","630.0","50995.0","310.963572841577","414.91078749852676","30.120791791136806","223.45833333333334","590.0","5.0","9","104"
"NT","946","2","267.90137829110625","908.1555760042885","45","237.95945945945945","83.42422354254438","59.0","433.0","236.0","17609.0","673.027027027027","445.7041519218274","39.0","1851.0","551.0","49804.0","309.34204842146664","417.2498610088039","30.06740091579899","227.82608695652175","587.7391304347826","5.0","9","104"
"NT","947","2","264.3430211100009","1054.6051226176742","46","244.5","91.93440478193513","40.0","492.0","236.0","17115.0","802.1714285714286","591.2286634671698","0.0","2048.0","748.0","56152.0","309.34193876363804","417.42978974036373","30.06111862300862","232.36363636363637","698.1818181818181","5.0","9","104"
"NT","948","2","251.6884758751643","1163.7307901921235","47","240.46052631578948","81.42619411294683","59.0","452.0","236.0","18275.0","935.171052631579","530.0171164068295","39.0","1850.0","984.0","71073.0","309.70141244523734","418.3294333981626","30.023422952181885","232.25","796.5833333333334","5.0","9","104"
"NT","949","2","246.24633328451262","1076.5628685545846","48","234.43835616438355","91.92584364907188","39.0","511.0","217.0","17114.0","916.972602739726","530.7335848877983","0.0","1969.0","984.0","66939.0","310.6019060034066","417.6097184719235","30.032841606156147","240.8695652173913","811.9130434782609","5.0","9","104"
"NT","950","2","263.442466512865","1182.1569510097193","49","251.19444444444446","80.29534196036582","98.0","414.0","236.0","18086.0","1006.3194444444445","524.2929464536935","79.0","2048.0","1063.0","72455.0","311.68197191563274","417.6097184719235","30.013988985531487","244.82608695652175","946.5217391304348","5.0","9","104"
"NT","951","2","259.86904448016594","1546.5724008137367","50","236.83116883116884","93.20046343308692","0.0","453.0","236.0","18236.0","1159.4285714285713","678.0010368834533","0.0","2599.0","1142.0","89276.0","314.38191738054087","417.96957593504305","29.954292848389095","224.36","972.44","5.0","9","104"
"NT","952","2","267.7882302953558","1548.6164432535793","51","234.55128205128204","96.88883004735578","39.0","452.0","236.0","18295.0","1159.7179487179487","710.8640416054857","0.0","2520.0","1221.0","90458.0","316.1804920246513","420.48857817688","29.834919714949486","224.7391304347826","1021.5217391304348","5.0","9","104"
"NT","953","2","267.9434382132142","1552.236259908966","52","234.7125","87.52275563054762","20.0","433.0","236.0","18777.0","1116.4875","701.5226115566885","0.0","2639.0","1181.0","89319.0","318.3400755599607","421.3882218346789","29.76580300974831","227.92","934.2","5.0","9","104"
"NT","954","2","266.66799140337133","1501.8823206381483","53","244.0125","89.91845725820812","39.0","453.0","236.0","19521.0","1137.6","747.6978270038834","39.0","2757.0","1221.0","91008.0","322.12019659492347","421.5681505662387","29.69353654477163","230.30769230769232","960.8461538461538","5.0","9","104"
"NT","955","2","297.5847625536977","1270.535812179971","54","269.0843373493976","104.20022995378363","39.0","531.0","256.0","22334.0","956.4939759036145","634.2003871496995","39.0","2245.0","1024.0","79389.0","318.51712578396075","426.24629758679305","29.593039000970887","254.65217391304347","911.0869565217391","5.0","9","104"
"NT","956","2","264.8700543429589","1279.3357296353827","55","258.4594594594595","98.95040811162546","20.0","551.0","256.0","19126.0","956.7972972972973","653.0724850102988","0.0","2205.0","984.0","70803.0","316.17742160545174","425.5265826605539","29.659015516819128","237.7391304347826","817.6086956521739","5.0","9","104"
"NT","957","2","255.56962596781628","1336.1731996275007","56","241.41463414634146","76.50497461748826","98.0","413.0","236.0","19796.0","919.6341463414634","665.8181917750858","79.0","2245.0","709.0","75410.0","319.41740002647293","425.8864401236735","29.589893069364404","231.95652173913044","857.8695652173913","5.0","9","104"
"NT","958","2","246.19044800459017","1579.8518233341601","57","236.18072289156626","79.04770782044332","59.0","473.0","236.0","19603.0","1169.5301204819277","752.7468776996492","118.0","2639.0","1063.0","97071.0","321.2167422753832","427.14594124459194","29.51449598545738","226.5","1023.2692307692307","5.0","9","104"
"NT","959","2","249.18106256595152","1291.5669884127085","58","242.2625","91.10277181099137","78.0","531.0","236.0","19381.0","966.2625","561.8001974608842","40.0","2048.0","1063.0","77301.0","320.6756127409846","428.9452285601898","29.461099367866016","238.04","817.2","5.0","9","104"
"NT","960","2","229.70626824367417","1398.9061443468183","59","224.66265060240963","70.52490947391043","78.0","433.0","216.0","18647.0","1041.4096385542168","658.2650892390111","40.0","2481.0","984.0","86437.0","318.69571121756053","428.5853710970702","29.508227091258632","223.82608695652175","1012.8260869565217","5.0","9","104"
"NT","961","2","219.2065215459634","1472.1078264467174","60","204.36144578313252","75.75032452852533","79.0","433.0","197.0","16962.0","1037.2168674698796","788.0272690619212","39.0","2639.0","905.0","86089.0","318.5174547574464","425.7065113921137","29.61188587934199","201.82608695652175","986.3913043478261","5.0","9","104"
"NT","962","2","178.0592769750503","1574.438380671174","61","176.76829268292684","68.25321387639187","20.0","354.0","177.0","14495.0","1086.780487804878","739.4885958000148","78.0","2797.0","945.0","89116.0","320.8573782516125","426.0663688552333","29.558473949074486","167.875","966.5","5.0","9","104"
"NT","963","2","190.5752500774606","1696.0820574006943","62","170.97619047619048","71.87589306985888","0.0","453.0","177.0","14362.0","1176.202380952381","809.0598854890256","78.0","3112.0","1142.0","98801.0","322.2970275032664","426.7860837814724","29.50820795041346","164.65384615384616","983.5","5.0","9","104"
"NT","964","2","182.33394088304277","1803.459928292857","63","170.2560975609756","72.31068274400363","39.0","394.0","176.0","13961.0","1328.8536585365853","886.2087807120515","79.0","2954.0","1378.0","108966.0","320.1372246522999","426.24629758679305","29.56476007003389","159.0","1113.5","5.0","9","104"
"NT","965","2","196.58621978782602","1515.5927087564442","64","201.925","84.41725407054014","20.0","433.0","197.0","16154.0","1157.2375","664.7904446401212","39.0","2717.0","1299.0","92579.0","315.6369500180245","426.24629758679305","29.64331265596998","207.1153846153846","977.0384615384615","5.0","9","104"
"NT","966","2","180.09128504940938","1967.1899376900167","65","193.76543209876544","90.7539629444547","39.0","492.0","178.0","15695.0","1425.4814814814815","908.0552311273682","118.0","3544.0","1535.0","115464.0","317.97698317001914","426.42622631835286","29.59618301849284","203.80769230769232","1194.076923076923","5.0","9","104"
"NT","967","2","148.44587822970078","1455.5763235542506","66","157.1","66.96638113659455","20.0","374.0","138.0","12568.0","1148.85","559.8236860777428","118.0","2521.0","1260.0","91908.0","319.9580909295573","424.8068677343148","29.61816051579429","151.34615384615384","958.8846153846154","5.0","9","104"
"NT","968","2","184.09709305765654","1368.9478573823312","67","198.62962962962962","125.20837077093174","20.0","571.0","158.0","16089.0","1053.4938271604938","612.5825887881729","39.0","2481.0","1102.0","85333.0","317.43793713436304","424.8068677343148","29.6621499639185","192.66666666666666","953.5416666666666","5.0","9","104"
"NT","969","2","124.63730446623129","1365.896142971932","68","121.2125","56.655452942336154","20.0","315.0","118.0","9697.0","966.7","626.0455841372267","0.0","2324.0","866.0","77336.0","318.33634719378983","427.50579870771156","29.552205054875735","115.8076923076923","790.8076923076923","5.0","9","104"
"NT","970","2","105.45776027450474","1510.1424691438951","69","117.48148148148148","56.31432124937475","0.0","295.0","117.0","9516.0","1076.4074074074074","744.255631113695","40.0","3032.0","866.0","87189.0","317.0762702961927","427.50579870771156","29.57419977893784","114.92","920.76","5.0","9","104"
"NT","971","2","122.41916476550676","1557.6355439481456","70","117.51764705882353","49.27150527934981","20.0","276.0","118.0","9989.0","856.2470588235294","1095.7231131158303","0.0","3860.0","275.0","72781.0","321.03530573824094","429.48501475486916","29.435968282620014","113.46153846153847","708.6923076923077","5.0","9","104"
"NT","973","2","119.89150021896953","974.7259109751332","71","113.52380952380952","50.532460327580154","0.0","276.0","118.0","9536.0","639.9404761904761","524.3139947483064","0.0","1851.0","512.0","53755.0","324.63574476131834","429.12515729174964","29.385690799451883","111.78571428571429","506.14285714285717","5.0","9","104"
"NT","974","2","88.18743301808794","642.9251230559141","72","77.63855421686748","40.813848173901334","0.0","177.0","78.0","6444.0","441.2530120481928","323.6454264059664","0.0","1221.0","394.0","36624.0","325.5151259535679","430.309554754063","40.36963201826906","78.08695652173913","407.69565217391306","5.0","9","104"
"NT","975","2","80.4479900250055","558.345934102218","73","74.7","39.008729954437484","0.0","197.0","78.0","5976.0","398.75","273.6159879479989","0.0","984.0","355.0","31900.0","326.59486289230836","430.8493409487424","40.33193251927329","72.91666666666667","348.375","5.0","9","104"
"NT","976","2","88.30988990867024","661.0356932371582","74","86.58227848101266","39.769401842963326","20.0","197.0","79.0","6840.0","497.9620253164557","293.3288363453939","39.0","1260.0","512.0","39339.0","327.4949178191634","430.8493409487424","40.31622200208607","83.04347826086956","447.0869565217391","5.0","9","104"
"NT","977","2","84.6781398988666","776.1779335791002","75","78.09638554216868","39.0864003726801","0.0","217.0","78.0","6482.0","587.289156626506","363.82519020448376","39.0","1339.0","590.0","48745.0","325.336321204311","428.3303387069054","40.44187934240057","77.08","516.36","5.0","9","104"
"NT","978","2","86.99237945974808","949.5184289470027","76","83.35365853658537","42.53143266135813","0.0","216.0","79.0","6835.0","692.0487804878048","485.02225741060556","0.0","1851.0","748.0","56748.0","324.4350600413418","430.309554754063","40.388484638893715","78.84615384615384","568.5769230769231","5.0","9","104"
"NT","979","2","86.07804055078361","932.5740834712947","77","80.33734939759036","35.86263668446309","20.0","197.0","79.0","6668.0","656.1325301204819","433.57720135939155","0.0","1496.0","670.0","54459.0","320.2951363512941","429.7697685593837","40.47959989632603","78.2","557.0","5.0","9","104"
"NT","980","2","92.84136334385498","723.013330832671","78","85.18518518518519","41.50997202814979","0.0","197.0","79.0","6900.0","463.25925925925924","410.9555261149854","0.0","1496.0","315.0","37524.0","320.47317349575115","433.00848572745974","40.36337652266193","81.38461538461539","383.5769230769231","5.0","9","104"
"NT","981","2","90.74591700775409","674.8485500646728","79","79.64935064935065","46.294186924427656","0.0","216.0","78.0","6133.0","480.75324675324674","458.09603554863094","0.0","1496.0","276.0","37018.0","322.0904212605479","437.6866327480141","40.171757979175325","78.29166666666667","400.5416666666667","5.0","9","104"
"NT","982","2","84.94701226796973","639.5983434372065","80","79.83116883116882","49.69681833440876","0.0","237.0","78.0","6147.0","475.6363636363636","345.04553128578135","0.0","1339.0","394.0","36624.0","320.83166025689343","435.5274879692967","40.269140216721865","78.26086956521739","416.2173913043478","5.0","9","104"
"NT","983","2","79.57787204573437","534.8214913981112","81","77.28","44.425631754165934","0.0","236.0","78.0","5796.0","389.62666666666667","312.83985944514427","0.0","1181.0","276.0","29222.0","319.5735572002103","432.2887708012206","40.40421621101063","73.0","343.04347826086956","5.0","9","104"
"NT","984","2","66.97262717999513","680.2503087180035","82","61.63414634146341","40.314661179928","0.0","177.0","59.0","5054.0","443.7439024390244","356.1167034047157","0.0","1379.0","315.0","36387.0","317.23253712775863","433.7282006536989","40.39480521337444","62.44","378.6","5.0","9","104"
"NT","985","2","51.76162607292489","830.5721136878954","83","48.73809523809524","35.303885259280726","0.0","177.0","39.0","4094.0","599.6785714285714","511.94903174197833","0.0","1614.0","433.0","50373.0","314.89239431793544","433.7282006536989","40.4356525580612","55.23076923076923","515.1923076923077","5.0","9","104"
"NT","986","2","73.11029502478429","1081.7039626015253","84","64.43373493975903","38.82455621315456","0.0","158.0","59.0","5348.0","783.6987951807229","507.94201548611","0.0","1693.0","748.0","65047.0","313.45395130239564","431.02926968030215","40.555023777416295","66.56","666.0","5.0","9","104"
"NT","987","2","74.93036286545671","894.7517385962406","85","66.51807228915662","37.99754852355067","0.0","197.0","59.0","5521.0","672.7349397590361","467.27469030897663","39.0","1654.0","669.0","55837.0","315.7942037700474","430.8493409487424","40.5204587255199","66.42307692307692","598.4230769230769","5.0","9","104"
"NT","988","2","69.88929175855525","1153.523357973126","86","67.5609756097561","35.31868933469057","0.0","177.0","59.0","5540.0","768.890243902439","612.450592738401","0.0","2205.0","748.0","63049.0","314.7118350434217","434.6278443114978","40.4073831975468","66.21739130434783","716.6086956521739","5.0","9","104"
"NT","989","2","74.67073231799189","990.8260909489148","87","67.9493670886076","32.86877511863525","0.0","138.0","59.0","5368.0","694.9367088607595","493.66357644868486","39.0","1969.0","551.0","54900.0","316.5117255814747","434.9877017746174","40.36339757759162","65.22727272727273","640.1818181818181","5.0","9","104"
"NT","990","2","69.39964646536427","800.1820079872674","88","64.87951807228916","35.663193293120486","0.0","158.0","59.0","5385.0","602.9518072289156","361.1598491991093","39.0","1378.0","669.0","50045.0","317.0542806676445","430.8493409487424","40.4984640014578","66.91304347826087","578.8695652173913","5.0","9","104"
"NT","991","2","72.51153162750921","752.6861148603625","89","63.10588235294118","37.68668563975618","0.0","158.0","59.0","5364.0","571.6823529411764","402.65955760137024","0.0","1654.0","552.0","48593.0","319.7581738143806","424.73176407570975","40.66493040476871","61.5","493.9230769230769","5.0","9","104"
"NT","992","2","63.826548248187756","899.0874746939547","90","60.67857142857143","34.967165567344935","0.0","158.0","59.0","5097.0","670.3571428571429","451.95374117848877","0.0","1772.0","669.0","56310.0","321.91688008706154","427.07083758598696","40.54555535724459","61.166666666666664","606.7916666666666","5.0","9","104"
"NT","993","2","61.06398424884372","1030.7364446051713","91","56.42168674698795","36.86829574670532","0.0","138.0","59.0","4683.0","717.8192771084338","475.76249825497246","79.0","1694.0","708.0","59579.0","320.29502669346556","429.94969729094345","40.47331760353566","56.12","643.16","5.0","9","104"
"NT","994","2","65.11017318328497","1051.4523099806158","92","62.15","30.129299420071227","0.0","138.0","59.0","4972.0","784.5375","468.47041552430926","0.0","1811.0","749.0","62763.0","322.8126583586031","434.08805811681844","40.284835421232955","58.208333333333336","685.125","5.0","9","104"
"NT","995","2","60.46092002623706","1048.099562459497","93","57.39473684210526","31.84172480561459","0.0","137.0","59.0","4362.0","705.5921052631579","561.0921535156612","39.0","2087.0","591.0","53625.0","322.990476187403","437.6866327480141","40.15604746198811","57.65217391304348","599.3478260869565","5.0","9","104"
"NT","996","2","74.7703410726614","1052.5749197494606","94","69.67532467532467","35.151342550703276","0.0","157.0","59.0","5365.0","764.077922077922","532.1201082817024","39.0","2166.0","788.0","58834.0","322.09042126054794","437.6866327480141","40.171757979175325","70.58333333333333","655.2083333333334","5.0","9","104"
"NT","997","2","70.3698250183416","1171.8419363085184","95","65.16455696202532","38.45224490120475","0.0","138.0","59.0","5148.0","816.4430379746835","611.6399507929783","0.0","2166.0","708.0","64499.0","320.83067333643646","437.14684655333474","40.212599581608536","63.0","726.1304347826087","5.0","9","104"
"NT","998","2","77.18141027583273","1181.3086025621421","96","73.23456790123457","37.86729182452129","0.0","197.0","59.0","5932.0","866.320987654321","517.443422684077","40.0","2087.0","866.0","70172.0","318.31030022558514","437.50670401645436","40.24402444415201","69.64","724.36","5.0","9","104"
"NT","999","2","67.32672383457742","1024.2053303366843","97","63.08641975308642","34.054440801040975","0.0","137.0","59.0","5110.0","781.6913580246913","467.54071057971265","39.0","1812.0","788.0","63317.0","316.3310566491324","436.0672741639761","40.328845924286846","60.92","675.0","5.0","9","104"
