"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"NT","367","2","93.62297702893603","814.1594374107885","41","84.42857142857143","46.34635867472238","0.0","213.0","80.0","6501.0","590.012987012987","426.9210605420883","0.0","1546.0","533.0","45431.0","353.60297063487394","276.04932209773716","10.048358244694795","83.26086956521739","517.1739130434783","5.0","8","88"
"NT","368","2","99.74673686139268","795.5856157625335","42","88.49350649350649","49.261553113704174","0.0","267.0","80.0","6814.0","612.2337662337662","461.2171510512014","0.0","1600.0","587.0","47142.0","353.60297063487394","276.04932209773716","10.048358244694795","84.82608695652173","539.1304347826087","5.0","8","88"
"NT","369","2","89.61274535150159","673.8342469010224","43","85.0","50.42752289112628","0.0","240.0","80.0","6630.0","577.6666666666666","528.5462951787537","0.0","1867.0","427.0","45058.0","353.60297063487394","279.1313022676289","10.048358244694795","84.25","491.6666666666667","5.0","8","88"
"NT","370","2","85.4057509382741","831.9175346981293","44","73.8961038961039","52.26188719364903","0.0","213.0","53.0","5690.0","602.5584415584416","498.7701056099602","0.0","1973.0","480.0","46397.0","354.44299864692243","273.2475219432901","10.077692669270151","69.33333333333333","495.5","5.0","8","88"
"NT","371","2","91.72744252274381","829.7153466531256","45","70.68354430379746","58.67873076070337","0.0","267.0","53.0","5584.0","608.2151898734177","577.1080348330577","0.0","2293.0","480.0","48049.0","355.283026658971","274.3682420050689","10.107027093845508","63.12","515.2","5.0","8","88"
"NT","372","2","96.91287986598321","851.0888493691425","46","79.88311688311688","63.41653736376533","0.0","240.0","80.0","6151.0","608.7792207792207","547.4254244662156","0.0","2133.0","480.0","46876.0","354.44299864692243","275.48896206684776","10.077692669270151","70.04166666666667","533.3333333333334","5.0","8","88"
"NT","373","2","87.32974827889133","949.7955860756626","47","73.98701298701299","54.50241267148627","0.0","213.0","53.0","5697.0","710.5454545454545","489.3144921712455","0.0","2133.0","747.0","54712.0","353.32296129752444","278.0105822058501","10.038580103169675","71.18181818181819","640.0454545454545","5.0","8","88"
"NT","374","2","85.19948969990033","754.8394770202666","48","73.27397260273973","47.63497206009369","0.0","187.0","80.0","5349.0","588.7671232876712","415.446898617352","0.0","1333.0","587.0","42980.0","353.88297997222344","278.5709422367395","10.058136386219912","68.36363636363636","523.0909090909091","5.0","8","88"
"NT","375","2","84.548334596333","924.5160787049595","49","76.28","49.259533306981524","0.0","213.0","80.0","5721.0","751.6266666666667","473.6788104776227","0.0","2187.0","800.0","56372.0","353.04295196017495","277.17004215951596","10.028801961644556","71.70833333333333","647.3333333333334","5.0","8","88"
"NT","376","2","76.1415393841259","769.5047174217808","50","66.65333333333334","44.90665794654428","0.0","213.0","53.0","4999.0","546.0666666666667","495.6359096705514","0.0","2187.0","374.0","40955.0","353.04295196017495","277.17004215951596","10.028801961644556","66.91666666666667","495.7083333333333","5.0","8","88"
"NT","377","2","86.30330549271662","836.1427472408838","51","71.61333333333333","57.07176452770939","0.0","320.0","53.0","5371.0","623.5466666666666","515.8672386650736","0.0","1920.0","640.0","46766.0","353.04295196017495","277.17004215951596","10.028801961644556","67.66666666666667","550.5833333333334","5.0","8","88"
"NT","378","2","87.89599764177005","910.7672464356793","52","79.43835616438356","59.80523627701142","0.0","266.0","80.0","5799.0","718.7260273972603","585.0113308559353","0.0","1973.0","640.0","52467.0","352.76294262282545","276.32950211318183","10.019023820119436","78.0909090909091","639.3636363636364","5.0","8","88"
"NT","379","2","86.17136622915234","981.4295442182479","53","75.24","55.227989378672945","0.0","293.0","80.0","5643.0","751.5866666666667","501.44782524350563","0.0","2080.0","800.0","56369.0","351.3628959360779","274.64842202051364","9.97013311249384","70.83333333333333","616.1666666666666","5.0","8","88"
"NT","380","2","102.41588124322782","830.2549691925803","54","90.22222222222223","54.633277333281754","0.0","240.0","80.0","6496.0","743.7777777777778","662.0975891266984","0.0","3744.0","640.0","53552.0","351.3628959360779","277.45022217496063","9.97013311249384","85.4090909090909","656.6363636363636","5.0","8","88"
"NT","381","2","97.20819365357097","1043.83913269885","55","86.54166666666667","56.79911165244616","0.0","293.0","80.0","6231.0","792.9861111111111","809.4433053606127","0.0","3808.0","693.0","57095.0","351.3628959360779","277.45022217496063","9.97013311249384","82.0909090909091","685.9090909090909","5.0","8","88"
"NT","382","2","118.83000744224489","1132.6852886799009","56","103.91666666666667","62.18956707938337","0.0","266.0","107.0","7482.0","790.9583333333334","712.8708955571087","0.0","3307.0","693.0","56949.0","351.3628959360779","277.45022217496063","9.97013311249384","96.22727272727273","675.7727272727273","5.0","8","88"
"NT","383","2","103.46957523831098","925.0210769505372","57","96.72972972972973","59.7238616633314","0.0","293.0","80.0","7158.0","712.1756756756756","699.3961457681124","0.0","3157.0","587.0","52701.0","349.40283057463137","281.9331024220759","9.901686121818008","97.0","612.9565217391304","5.0","8","88"
"NT","384","2","97.86034388313588","685.3013589094442","58","93.5","54.544372831621565","0.0","240.0","80.0","7480.0","478.5","422.61701248353256","0.0","1867.0","426.0","38280.0","348.5628025625829","286.13580265374645","9.872351697242651","88.875","470.0416666666667","5.0","8","88"
"NT","385","2","115.31137285698853","733.4700051920869","59","105.88461538461539","60.968584793058234","0.0","266.0","107.0","8259.0","587.2692307692307","452.178038521862","0.0","1760.0","533.0","45807.0","349.40283057463137","286.9763427000805","9.901686121818008","98.64","500.28","5.0","8","88"
"NT","386","2","106.19712711121463","786.4132822251782","60","91.55128205128206","55.858040715914065","0.0","240.0","80.0","7141.0","623.5128205128206","431.7173721821828","0.0","1600.0","640.0","48634.0","349.96284924933036","285.01508259196765","9.921242404868245","86.16666666666667","551.0833333333334","5.0","8","88"
"NT","387","2","94.4252263509463","1013.9046164192551","61","80.8974358974359","47.104081975923684","0.0","213.0","80.0","6310.0","709.6282051282051","636.3992275737586","0.0","2347.0","640.0","55351.0","348.0027838878839","283.8943625301888","9.852795414192412","81.4090909090909","634.5454545454545","5.0","8","88"
"NT","388","2","87.86125604305104","902.8704501433097","62","76.55555555555556","53.0674099612936","0.0","240.0","80.0","6201.0","705.8024691358024","622.030393545064","0.0","2933.0","640.0","57170.0","347.4427652131848","280.5322023448524","9.833239131142173","72.57692307692308","590.4230769230769","5.0","8","88"
"NT","389","2","84.58136111993258","796.6849332671201","63","72.01282051282051","42.90384706806714","0.0","213.0","80.0","5617.0","679.4487179487179","628.652396001427","0.0","4095.0","586.0","52997.0","347.7227745505344","279.97184231396295","9.843017272667293","65.375","577.1666666666666","5.0","8","88"
"NT","390","2","65.22128611230482","621.8534732372918","64","57.666666666666664","39.28406922962661","0.0","160.0","53.0","4498.0","501.8076923076923","347.2908155845913","0.0","1280.0","533.0","39141.0","349.68283991198086","274.64842202051364","9.911464263343126","55.291666666666664","432.2916666666667","5.0","8","88"
"NT","391","2","57.150006191732395","729.6168956798195","65","49.743589743589745","38.614120254775735","0.0","186.0","53.0","3880.0","567.3589743589744","374.21019769812807","0.0","1387.0","640.0","44254.0","348.5628025625829","271.0060818197325","9.872351697242651","47.90909090909091","520.5909090909091","5.0","8","88"
"NT","392","2","65.87051521943826","790.2842312826516","66","49.756410256410255","44.52233815444328","0.0","160.0","53.0","3881.0","567.3589743589744","398.4093038069936","0.0","1334.0","586.0","44254.0","346.04271852643734","267.36374161895134","9.784348423516578","47.391304347826086","506.5652173913044","5.0","8","88"
"NT","393","2","67.6834248381584","775.6807752821256","67","55.55","43.11477176448692","0.0","160.0","53.0","4444.0","573.25","395.8151499265691","0.0","1493.0","533.0","45860.0","346.32272786378684","263.7214014181702","9.794126565041697","52.32","486.48","5.0","8","88"
"NT","394","2","72.9094804020846","798.9512230084874","68","54.18987341772152","47.71095556319326","0.0","187.0","53.0","4281.0","582.4683544303797","413.6536962194045","0.0","1387.0","533.0","46015.0","347.7227745505344","265.4024815108384","9.843017272667293","48.666666666666664","493.8333333333333","5.0","8","88"
"NT","395","2","58.674526651121234","867.5322603108267","69","44.77215189873418","43.74487497222511","0.0","160.0","27.0","3537.0","587.9113924050633","500.665766751387","0.0","1760.0","479.0","46445.0","347.7227745505344","265.4024815108384","9.843017272667293","40.583333333333336","500.0416666666667","5.0","8","88"
"NT","396","2","58.1151982859717","876.0879713300739","70","42.392405063291136","47.62552044847032","0.0","186.0","26.0","3349.0","598.0506329113924","543.9048016894835","0.0","1920.0","480.0","47246.0","348.84281189993237","264.842121479949","9.882129838767769","38.608695652173914","536.2173913043479","5.0","8","88"
"NT","397","2","58.674571577477074","827.24426511383","71","50.35064935064935","36.601612789374734","0.0","159.0","53.0","3877.0","584.4935064935065","542.4967771763745","0.0","1813.0","374.0","45006.0","350.8028772613789","264.0015814336149","9.950576829443603","45.69565217391305","500.3478260869565","5.0","8","88"
"NT","398","2","70.03608333044171","803.3067267922846","72","55.23076923076923","47.27947389035387","0.0","187.0","53.0","4308.0","592.0384615384615","470.29682371625944","0.0","1706.0","533.0","46179.0","348.84281189993237","263.7214014181702","9.88212983876777","54.08","494.36","5.0","8","88"
"NT","399","2","46.21428026376145","859.9679366965039","73","39.1625","33.90696271052843","0.0","160.0","27.0","3133.0","625.95","478.16391713048523","0.0","1653.0","587.0","50076.0","346.32272786378684","262.60068135639136","9.794126565041699","37.95652173913044","547.304347826087","5.0","8","88"
"NT","400","2","66.65364029508444","720.4652862915532","74","61.55263157894737","40.79457308248801","0.0","160.0","53.0","4678.0","620.2236842105264","360.1852337778146","0.0","1494.0","640.0","47137.0","349.40283057463137","257.277261062942","9.901686121818008","57.125","536.625","5.0","8","88"
"NT","401","2","60.22148152584816","665.7898244834831","75","53.8421052631579","39.5397024543109","0.0","160.0","53.0","4092.0","564.171052631579","346.04093739162886","0.0","2026.0","586.0","42877.0","349.40283057463137","257.277261062942","9.901686121818008","47.166666666666664","506.2083333333333","5.0","8","88"
"NT","402","2","40.77023193653949","671.9160168079937","76","41.4025974025974","31.906631772399077","0.0","133.0","27.0","3188.0","509.72727272727275","415.222376576178","0.0","1653.0","426.0","39249.0","347.7227745505343","260.3592412328337","9.843017272667295","42.791666666666664","425.625","5.0","8","88"
"NT","403","2","37.8296220125488","584.9010545754581","77","38.11538461538461","34.58435227928122","0.0","107.0","26.0","2973.0","469.6923076923077","353.5671764343351","0.0","1333.0","533.0","36636.0","349.68283991198086","255.8763609857185","9.911464263343127","38.73913043478261","411.82608695652175","5.0","8","88"
"NT","404","2","36.65743515721545","626.802663848504","78","31.680555555555557","28.495033611702976","0.0","133.0","27.0","2281.0","508.81944444444446","319.4105630463753","0.0","1280.0","533.0","36635.0","349.12282123728187","259.2385211710549","9.89190798029289","30.565217391304348","466.2173913043478","5.0","8","88"
"NT","405","2","46.094088262262176","752.785849393661","79","44.810810810810814","36.36899013128073","0.0","160.0","53.0","3316.0","603.0945945945946","365.886394859093","0.0","1440.0","639.0","44629.0","349.40283057463137","261.47996129461256","9.90168612181801","44.21739130434783","503.2608695652174","5.0","8","88"
"NT","406","2","44.96555233780224","599.8935665956044","80","40.5","33.89414895425659","0.0","160.0","27.0","3078.0","438.5","324.7506325372336","0.0","1227.0","426.0","33326.0","349.96284924933036","256.7169010320526","9.921242404868249","37.208333333333336","370.6666666666667","5.0","8","88"
"NT","407","2","39.95888378392763","703.6152254132347","81","34.16883116883117","33.72348962612301","0.0","133.0","27.0","2631.0","517.974025974026","389.79522201528675","0.0","1600.0","480.0","39884.0","350.80287726137885","255.8763609857185","9.950576829443605","32.73913043478261","456.2173913043478","5.0","8","88"
"NT","408","2","36.94631887771774","724.845680484156","82","35.16883116883117","33.134654540384076","0.0","134.0","26.0","2708.0","550.5844155844156","374.0405392695933","0.0","1600.0","587.0","42395.0","348.0027838878838","256.43672101660786","9.852795414192414","32.40909090909091","487.40909090909093","5.0","8","88"
"NT","409","2","35.1357483924007","753.2089739131874","83","34.7625","27.349238644437243","0.0","107.0","27.0","2781.0","575.85","387.60201107236514","0.0","1493.0","587.0","46068.0","346.60273720113634","256.43672101660786","9.803904706566819","31.12","493.32","5.0","8","88"
"NT","410","2","33.319442313679254","721.6965516380571","84","30.28205128205128","31.185201883534702","0.0","134.0","26.0","2362.0","592.7179487179487","338.7044030724618","0.0","1600.0","640.0","46232.0","347.4427652131848","253.63492086216087","9.833239131142177","31.130434782608695","517.695652173913","5.0","8","88"
"NT","411","2","33.32274817045606","757.7950815112881","85","28.5","26.022343047126594","0.0","107.0","26.0","2223.0","601.6282051282051","377.0295420226055","53.0","1546.0","586.0","46927.0","348.5628025625829","256.9970810474973","9.872351697242653","29.375","536.25","5.0","8","88"
"NT","412","2","38.07688275007758","745.1825859060777","86","34.42857142857143","37.72386811507946","0.0","213.0","26.0","2651.0","599.7792207792207","331.492503026151","0.0","1333.0","640.0","46183.0","348.0027838878838","254.19528089305027","9.852795414192414","34.22727272727273","540.2272727272727","5.0","8","88"
"NT","413","1","36.05952938670044","1005.9301699558301","87","30.272727272727273","31.999439289345936","0.0","160.0","26.0","2331.0","815.8311688311688","483.954309571227","0.0","1867.0","800.0","62819.0","350.80287726137885","252.79438081582674","9.950576829443605","31.545454545454547","744.8636363636364","5.0","8","88"
"NT","414","2","67.23278435019606","1246.5616538232803","105","63.935064935064936","43.15831860485716","0.0","160.0","53.0","4923.0","799.2987012987013","770.5236952013299","0.0","2827.0","587.0","61546.0","423.44668114832007","419.90116350662737","9.973370228438261","64.34782608695652","683.4347826086956","5.0","9","137"
