"Label","ID","Spot N links","Spot center intensity","Spot center intensity","Spot frame","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot intensity","Spot position","Spot position","Spot position","Spot quick mean","Spot quick mean","Spot radius","Spot track ID","Track N spots"
"",""," ","Center ch1","Center ch2"," ","Mean ch1","Std ch1","Min ch1","Max ch1","Median ch1","Sum ch1","Mean ch2","Std ch2","Min ch2","Max ch2","Median ch2","Sum ch2","X","Y","Z","Mean ch1","Mean ch2"," "," "," "
"","","","(Counts)","(Counts)","","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(Counts)","(µm)","(µm)","(µm)","(Counts)","(Counts)","(µm)","",""
"NT","93","2","107.00744210261306","801.192686109705","92","108.0945945945946","39.50729737306522","39.0","216.0","99.0","7999.0","608.1756756756756","433.9031631789062","0.0","1812.0","512.0","45005.0","383.5282929237679","368.39681672093343","30.0941609530826","106.95652173913044","517.2173913043479","5.0","0","145"
"NT","94","2","115.40162749799832","497.40551100338695","93","110.0","42.45706937279147","20.0","217.0","99.0","8140.0","400.18918918918916","262.59754485991846","0.0","1063.0","315.0","29614.0","383.5282929237679","368.39681672093343","30.0941609530826","106.47826086956522","352.9130434782609","5.0","0","145"
"NT","95","2","104.34355510152066","339.164892248369","94","107.41025641025641","45.39421437402236","0.0","256.0","99.0","8378.0","302.9230769230769","255.63802377736994","0.0","945.0","197.0","23628.0","383.99242618983425","367.93268345486706","30.0941609530826","103.54166666666667","267.625","5.0","0","145"
"NT","96","2","134.2746221727053","1263.86120311401","95","127.32051282051282","55.35821800809977","0.0","295.0","119.0","9931.0","899.7307692307693","556.7260902458581","79.0","2127.0","788.0","70179.0","385.1527593550002","359.3474142826209","40.13020535905662","122.5","770.0833333333334","5.0","0","145"
"NT","97","2","106.10185709047578","1146.1415856916913","96","105.08571428571429","43.574272045153094","20.0","295.0","98.0","7356.0","891.6857142857143","497.7285082340599","118.0","1694.0","867.0","62418.0","385.6168926210666","358.18708111745497","40.13020535905662","101.8695652173913","726.6086956521739","5.0","0","145"
"NT","98","2","105.33497059899064","1007.8776826168083","97","99.8051948051948","44.81189896052604","20.0","216.0","98.0","7685.0","746.6233766233767","465.47745829759066","39.0","1732.0","709.0","57490.0","385.84895925409984","361.4360139799196","40.13020535905662","97.72727272727273","680.7272727272727","5.0","0","145"
"NT","99","2","93.5940924139483","985.1467247819363","98","91.875","50.16337233530689","0.0","276.0","98.0","7350.0","670.9","504.91449583198334","0.0","1772.0","591.0","53672.0","386.3130925201662","361.2039473468864","40.13020535905662","92.08333333333333","577.25","5.0","0","145"
"NT","100","2","110.97512633559462","816.7099879542374","99","104.68493150684931","51.76868334565275","0.0","275.0","98.0","7642.0","585.3698630136986","416.79679657442574","40.0","1654.0","473.0","42732.0","385.6168926210666","360.73981408082005","40.13020535905662","101.83333333333333","470.3333333333333","5.0","0","145"
"NT","101","2","101.93602463972586","635.1667930561706","100","96.94736842105263","47.48863575968246","20.0","216.0","98.0","7368.0","472.5394736842105","342.9219713302906","0.0","1654.0","433.0","35913.0","387.00929241926576","360.73981408082005","40.13020535905662","94.54166666666667","417.7916666666667","5.0","0","145"
"NT","102","2","87.75899676895637","590.5625139577768","101","85.45","39.87826412178806","0.0","216.0","79.0","6836.0","441.5875","273.18610959322865","0.0","1221.0","433.0","35327.0","387.4734256853322","358.8832810165545","40.13020535905662","85.91666666666667","390.6666666666667","5.0","0","145"
"NT","103","2","100.76355074843696","935.2247767621085","102","98.1038961038961","43.850098846310125","0.0","197.0","98.0","7554.0","698.0909090909091","453.88055412880163","0.0","1890.0","708.0","53753.0","387.93755895139856","357.72294785138854","40.13020535905662","95.33333333333333","589.5416666666666","5.0","0","145"
"NT","104","2","105.308604539365","1056.3203409804478","103","102.7375","42.243640447147165","20.0","217.0","99.0","8219.0","781.675","466.4341101526817","118.0","1772.0","827.0","62534.0","387.24135905229895","357.72294785138854","40.13020535905662","100.45454545454545","738.1363636363636","5.0","0","145"
"NT","105","2","97.51037993684245","923.9375988537362","104","91.1875","41.91495118584051","20.0","197.0","98.0","7295.0","672.8375","432.40482800821053","0.0","1811.0","630.0","53827.0","388.4016922174649","360.04361418172044","40.13020535905662","89.83333333333333","600.2916666666666","5.0","0","145"
"NT","106","2","88.17926872571329","803.1074213327361","105","86.2","47.90031843661495","0.0","236.0","79.0","6896.0","548.3375","398.0970539940407","0.0","1497.0","473.0","43867.0","389.7940920156641","358.65121438352134","40.13020535905662","83.24","466.28","5.0","0","145"
"NT","107","2","82.41929115163545","970.391478510355","106","80.12820512820512","40.058191105673664","0.0","177.0","78.0","6250.0","696.0897435897435","481.1237977117831","0.0","1615.0","669.0","54295.0","389.7940920156641","358.8832810165545","40.13020535905662","79.875","594.375","5.0","0","145"
"NT","108","2","82.66679908239772","753.2447156048901","107","78.6125","38.96850196722502","0.0","197.0","78.0","6289.0","564.0875","344.28705250897326","78.0","1575.0","551.0","45127.0","391.65062507992957","357.9550144844217","40.13020535905662","75.30434782608695","512.8695652173913","5.0","0","145"
"NT","109","2","73.93026658804479","880.5623593064782","108","64.36842105263158","38.79204114429081","0.0","157.0","59.0","4892.0","683.8552631578947","382.7833400745081","79.0","1575.0","708.0","51973.0","394.6674913093611","358.8832810165545","40.13020535905662","64.5","571.5","5.0","0","145"
"NT","110","2","75.38064657084409","789.5165533484499","109","68.82051282051282","38.34387930626059","0.0","158.0","59.0","5368.0","567.525641025641","366.37436408498166","78.0","1575.0","551.0","44267.0","393.2750915111619","357.9550144844217","40.13020535905662","65.52","495.16","5.0","0","145"
"NT","111","2","80.0600661072072","763.9378899467596","110","78.325","50.36544299518536","0.0","197.0","78.0","6266.0","554.675","347.14782810347816","39.0","1378.0","473.0","44374.0","391.8826917129628","358.8832810165545","40.13020535905662","75.56","482.92","5.0","0","145"
"NT","112","2","80.80731839592444","834.4200915768691","111","78.08219178082192","42.157361761440086","20.0","197.0","78.0","5700.0","662.4109589041096","403.80357696177396","39.0","1497.0","630.0","48356.0","391.1864918138632","361.900147245986","40.13020535905662","76.6086956521739","608.7391304347826","5.0","0","145"
"NT","113","2","78.82970054716766","774.9148217054855","112","71.79166666666667","41.60712882444647","0.0","177.0","78.0","5169.0","628.4166666666666","420.6223005480212","0.0","1772.0","591.0","45246.0","392.3468249790292","358.18708111745497","40.13020535905662","71.17391304347827","546.3478260869565","5.0","0","145"
"NT","114","2","78.52465099019156","1070.543142483758","113","73.87179487179488","35.3150418540341","0.0","177.0","79.0","5762.0","911.2179487179487","657.3151737148149","0.0","2441.0","866.0","71075.0","397.2202242727262","357.49088121835536","40.13020535905662","72.68","795.52","5.0","0","145"
"NT","115","2","78.48432990975068","1041.4658486642268","114","78.37179487179488","38.435680451912546","0.0","236.0","78.0","6113.0","899.1282051282051","575.5294876391575","79.0","2324.0","788.0","70132.0","398.14849080485897","357.49088121835536","40.13020535905662","77.91304347826087","850.6086956521739","5.0","0","145"
"NT","116","2","76.81983446328182","809.0168201091093","115","80.1025641025641","40.97531399484766","0.0","197.0","78.0","6248.0","667.9487179487179","429.9562616666803","39.0","1575.0","708.0","52100.0","397.45229090575936","359.1153476495877","40.13020535905662","78.5","613.4583333333334","5.0","0","145"
"NT","117","2","76.75706446123056","754.5550568214493","116","77.30263157894737","38.24831838982106","0.0","157.0","78.0","5875.0","594.8421052631579","415.95711486102596","0.0","1772.0","591.0","45208.0","395.827824474527","358.8832810165545","40.13020535905662","77.04545454545455","539.8181818181819","5.0","0","145"
"NT","118","2","69.96724712214368","689.2375624711351","117","74.40506329113924","38.97879732240429","0.0","177.0","78.0","5878.0","658.4303797468355","315.20187603341157","118.0","1378.0","590.0","52016.0","399.0767573369917","358.65121438352134","40.13020535905662","73.66666666666667","613.375","5.0","0","145"
"NT","119","2","65.70326345265993","730.4594553436815","118","67.36363636363636","36.139317083122215","0.0","158.0","59.0","5187.0","701.6883116883117","436.6258261926657","39.0","1733.0","669.0","54030.0","396.2919577405934","357.9550144844217","40.13020535905662","66.0","704.4090909090909","5.0","0","145"
"NT","120","2","74.21101766497698","1120.1532824608375","119","66.92405063291139","38.78334699190928","0.0","177.0","59.0","5287.0","898.2025316455696","558.9182174877309","0.0","2205.0","867.0","70958.0","396.2919577405934","357.026747952289","40.13020535905662","65.96","803.84","5.0","0","145"
"NT","121","2","69.3486935191405","1221.133102691607","120","69.31428571428572","39.708920202963206","0.0","177.0","59.0","4852.0","1048.5857142857142","593.1064008181933","40.0","2402.0","1063.0","73401.0","395.827824474527","356.09848142015625","40.13020535905662","67.82608695652173","894.3478260869565","5.0","0","145"
"NT","122","2","93.97679516298228","1228.6719555833452","121","84.51898734177215","44.772318817487104","0.0","236.0","79.0","6677.0","814.1139240506329","907.3447877064121","0.0","3820.0","393.0","64315.0","393.04302487812873","354.7060816219571","40.13020535905662","82.95454545454545","743.5","5.0","0","145"
"NT","124","2","79.87097730763888","851.5944875155897","122","80.88157894736842","43.70384181595119","20.0","197.0","78.0","6147.0","715.4342105263158","402.6906284987295","39.0","1614.0","630.0","54373.0","391.8826917129628","353.77781508982434","40.13020535905662","80.91666666666667","656.7083333333334","5.0","0","145"
"NT","125","2","73.6371556337818","1080.1850861286036","123","77.1875","35.78844087132045","0.0","177.0","78.0","6175.0","812.2","528.1372184565175","0.0","2048.0","709.0","64976.0","390.7223585477969","352.8495485576916","40.13020535905662","75.125","723.375","5.0","0","145"
"NT","126","2","69.47003003016569","800.9628987835285","124","69.76923076923077","36.66128680297445","0.0","177.0","78.0","5442.0","645.2051282051282","521.0938883664252","0.0","2166.0","551.0","50326.0","387.24135905229895","352.3854152916252","40.13020535905662","68.92","565.68","5.0","0","145"
"NT","127","2","72.49691981354992","901.2855852900665","125","62.151898734177216","34.204546334344684","0.0","157.0","59.0","4910.0","661.0632911392405","497.13093105291944","39.0","2284.0","512.0","52224.0","388.4016922174649","351.22508212645926","40.13020535905662","64.125","565.5833333333334","5.0","0","145"
"NT","128","2","65.16304774227851","965.277854660269","126","65.23076923076923","39.13245010663977","0.0","177.0","59.0","5088.0","707.7564102564103","552.1380917496749","0.0","2205.0","551.0","55205.0","390.49029191476365","350.993015493426","40.13020535905662","62.52","590.84","5.0","0","145"
"NT","129","2","84.9494305459888","1011.1641070096795","127","82.1923076923077","42.06675514122628","0.0","197.0","79.0","6411.0","743.1794871794872","479.988737519109","39.0","1811.0","708.0","57968.0","395.13162457542745","350.76094886039283","40.13020535905662","82.0","661.9166666666666","5.0","0","145"
"NT","130","2","86.15955322397603","998.7842337066447","128","82.13924050632912","39.03342886099737","20.0","158.0","79.0","6489.0","762.5949367088608","546.8918357171136","0.0","2442.0","827.0","60245.0","396.52402437362656","350.76094886039283","40.13020535905662","79.5909090909091","706.5454545454545","5.0","0","145"
"NT","131","2","85.08259469831187","1048.117197402156","129","79.65384615384616","39.45664295561234","20.0","177.0","79.0","6213.0","775.4615384615385","543.3626588393603","39.0","1930.0","748.0","60486.0","397.9164241718257","350.993015493426","40.13020535905662","77.32","644.8","5.0","0","145"
"NT","132","2","90.06645660437697","777.959074797405","130","82.93589743589743","42.17229340458413","0.0","216.0","79.0","6469.0","553.2564102564103","397.7149810193301","0.0","1418.0","552.0","43154.0","395.13162457542745","350.76094886039283","40.13020535905662","84.5","507.0833333333333","5.0","0","145"
"NT","133","2","77.22378664321192","586.9064880914565","131","83.65753424657534","39.76291515487004","20.0","196.0","78.0","6107.0","443.972602739726","313.6945157935742","0.0","1103.0","394.0","32410.0","392.3468249790291","350.52888222735965","40.13020535905662","81.65217391304348","398.6521739130435","5.0","0","145"
"NT","134","2","96.64838922566375","845.2063675009696","132","95.53846153846153","46.171530078720465","0.0","236.0","98.0","7452.0","666.9230769230769","370.3811925195822","40.0","1418.0","630.0","52020.0","394.43542467632784","350.29681559432646","40.13020535905662","92.43478260869566","658.9565217391304","5.0","0","145"
"NT","135","2","82.81366123707379","841.7372393416782","133","80.80246913580247","38.14492749799324","0.0","177.0","79.0","6545.0","737.4814814814815","455.78605483030935","78.0","2482.0","670.0","59736.0","395.13162457542745","347.5120159979282","40.13020535905662","80.125","738.4583333333334","5.0","0","145"
"NT","136","2","82.76776358133274","699.2116319122631","134","86.74358974358974","46.8832304351705","20.0","236.0","79.0","6766.0","600.2564102564103","401.65836216048075","40.0","2166.0","590.0","46820.0","395.36369120846064","346.81581609882863","40.13020535905662","90.41666666666667","515.3333333333334","5.0","0","145"
"NT","137","2","83.40896741019985","716.0584261649738","135","80.3974358974359","41.96886283764963","0.0","177.0","78.0","6271.0","594.1923076923077","461.4245884748134","39.0","2009.0","512.0","46347.0","396.52402437362656","349.13648242916054","40.13020535905662","81.34782608695652","517.2173913043479","5.0","0","145"
"NT","138","2","94.72096057870222","788.5291677045931","136","90.43589743589743","39.24501448809977","20.0","216.0","79.0","7054.0","593.2692307692307","332.92359690869233","79.0","1300.0","551.0","46275.0","394.8995579423942","348.90441579612735","40.13020535905662","88.72","510.52","5.0","0","145"
"NT","139","2","87.08203213494475","759.8377864498193","137","78.7948717948718","35.283401408005105","0.0","157.0","78.0","6146.0","583.1153846153846","375.1071874783288","0.0","1338.0","551.0","45483.0","393.9712914102615","351.9212820255588","40.13020535905662","79.58333333333333","532.5833333333334","5.0","0","145"
"NT","140","2","97.84955783999484","908.4086320742662","138","87.7125","41.935512200810216","0.0","196.0","79.0","7017.0","682.2375","379.229039498209","39.0","1418.0","630.0","54579.0","393.04302487812873","351.9212820255588","40.13020535905662","88.41666666666667","613.7916666666666","5.0","0","145"
"NT","141","2","96.70115648127926","804.0051802227928","139","89.96153846153847","42.288263180192246","0.0","217.0","79.0","7017.0","601.7692307692307","364.14988790213965","39.0","1496.0","591.0","46938.0","392.11475834599594","351.22508212645926","40.13020535905662","85.95652173913044","551.0434782608696","5.0","0","145"
